Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Random Forest,3,1,1.0,1.0,0.8300415800415801,0.5479123106920488,0.5467625899280575,0.7407407407407407,0.7731481481481481,0.7777777777777778,0.7692307692307693,0.7837837837837838,0.7142857142857143,0.8285714285714286,0.7765072765072765,"[0.8285714285714286, 0.7142857142857143]","[0.7837837837837838, 0.7692307692307693]","[0.8055555555555556, 0.7407407407407407]","[0.7837837837837838, 0.7692307692307693]"
Random Forest,4,1,1.0,1.0,0.6538461538461539,0.15165203192774065,0.14726583649160796,0.4444444444444444,0.5679012345679012,0.6031746031746031,0.38461538461538464,0.7567567567567568,0.5263157894736842,0.6363636363636364,0.5706860706860707,"[0.6363636363636364, 0.5263157894736842]","[0.7567567567567568, 0.38461538461538464]","[0.691358024691358, 0.4444444444444444]","[0.7567567567567568, 0.38461538461538464]"
Random Forest,5,1,1.0,1.0,0.8381410256410257,0.5325124418027843,0.531317494600432,0.72,0.7654054054054054,0.7741935483870968,0.6923076923076923,0.8333333333333334,0.75,0.7894736842105263,0.7628205128205128,"[0.7894736842105263, 0.75]","[0.8333333333333334, 0.6923076923076923]","[0.8108108108108109, 0.72]","[0.8333333333333334, 0.6923076923076923]"
Random Forest,6,2,1.0,1.0,0.7484567901234568,0.4093455702133218,0.3942307692307693,0.6086956521739131,0.6918478260869565,0.7142857142857143,0.5185185185185185,0.8611111111111112,0.7368421052631579,0.7045454545454546,0.6898148148148149,"[0.7045454545454546, 0.7368421052631579]","[0.8611111111111112, 0.5185185185185185]","[0.775, 0.6086956521739131]","[0.8611111111111112, 0.5185185185185185]"
Random Forest,7,2,1.0,1.0,0.7525720164609054,0.3164468361962245,0.3162790697674419,0.6037735849056604,0.658051176014474,0.6666666666666666,0.5925925925925926,0.7222222222222222,0.6153846153846154,0.7027027027027027,0.6574074074074074,"[0.7027027027027027, 0.6153846153846154]","[0.7222222222222222, 0.5925925925925926]","[0.7123287671232876, 0.6037735849056604]","[0.7222222222222222, 0.5925925925925926]"
Random Forest,8,2,1.0,1.0,0.813929313929314,0.47106632900958145,0.4700315457413249,0.68,0.7347368421052631,0.746031746031746,0.6538461538461539,0.8108108108108109,0.7083333333333334,0.7692307692307693,0.7323284823284824,"[0.7692307692307693, 0.7083333333333334]","[0.8108108108108109, 0.6538461538461539]","[0.7894736842105263, 0.68]","[0.8108108108108109, 0.6538461538461539]"
Random Forest,9,2,0.9999999999999999,1.0,0.8737006237006236,0.5699509407344415,0.5617977528089888,0.723404255319149,0.7794236466469162,0.7936507936507936,0.6538461538461539,0.8918918918918919,0.8095238095238095,0.7857142857142857,0.7728690228690229,"[0.7857142857142857, 0.8095238095238095]","[0.8918918918918919, 0.6538461538461539]","[0.8354430379746836, 0.723404255319149]","[0.8918918918918919, 0.6538461538461539]"
Random Forest,10,2,0.9999999999999999,1.0,0.8055555555555556,0.3675507517249218,0.36734693877551017,0.6274509803921569,0.6835885038947085,0.6935483870967742,0.6153846153846154,0.75,0.64,0.7297297297297297,0.6826923076923077,"[0.7297297297297297, 0.64]","[0.75, 0.6153846153846154]","[0.7397260273972602, 0.6274509803921569]","[0.75, 0.6153846153846154]"
Random Forest,11,3,1.0,1.0,0.8317901234567902,0.4092455058494485,0.4056603773584906,0.64,0.7015789473684211,0.7142857142857143,0.5925925925925926,0.8055555555555556,0.6956521739130435,0.725,0.6990740740740741,"[0.725, 0.6956521739130435]","[0.8055555555555556, 0.5925925925925926]","[0.7631578947368421, 0.64]","[0.8055555555555556, 0.5925925925925926]"
Random Forest,12,3,0.9999999999999999,1.0,0.839506172839506,0.6091095901015048,0.6037735849056604,0.76,0.8010526315789473,0.8095238095238095,0.7037037037037037,0.8888888888888888,0.8260869565217391,0.8,0.7962962962962963,"[0.8, 0.8260869565217391]","[0.8888888888888888, 0.7037037037037037]","[0.8421052631578947, 0.76]","[0.8888888888888888, 0.7037037037037037]"
Random Forest,13,3,1.0,1.0,0.7603950103950103,0.4181436055281425,0.41726618705035967,0.6666666666666666,0.7083333333333333,0.7142857142857143,0.6923076923076923,0.7297297297297297,0.6428571428571429,0.7714285714285715,0.711018711018711,"[0.7714285714285715, 0.6428571428571429]","[0.7297297297297297, 0.6923076923076923]","[0.75, 0.6666666666666666]","[0.7297297297297297, 0.6923076923076923]"
Random Forest,14,3,1.0,1.0,0.6616424116424117,0.1961134472718516,0.19519672968829838,0.5454545454545454,0.5966709346991037,0.6031746031746031,0.5769230769230769,0.6216216216216216,0.5172413793103449,0.6764705882352942,0.5992723492723493,"[0.6764705882352942, 0.5172413793103449]","[0.6216216216216216, 0.5769230769230769]","[0.647887323943662, 0.5454545454545454]","[0.6216216216216216, 0.5769230769230769]"
Random Forest,15,3,1.0,1.0,0.8600427350427351,0.5658798271334331,0.557628979143798,0.723404255319149,0.7772865432439902,0.7903225806451613,0.6538461538461539,0.8888888888888888,0.8095238095238095,0.7804878048780488,0.7713675213675213,"[0.7804878048780488, 0.8095238095238095]","[0.8888888888888888, 0.6538461538461539]","[0.8311688311688312, 0.723404255319149]","[0.8888888888888888, 0.6538461538461539]"
Random Forest,16,4,1.0,1.0,0.691358024691358,0.14985372985307102,0.14953271028037374,0.5,0.5743243243243243,0.5873015873015873,0.48148148148148145,0.6666666666666666,0.52,0.631578947368421,0.5740740740740741,"[0.631578947368421, 0.52]","[0.6666666666666666, 0.48148148148148145]","[0.6486486486486487, 0.5]","[0.6666666666666666, 0.48148148148148145]"
Random Forest,17,4,1.0,1.0,0.7397119341563786,0.4092455058494485,0.4056603773584906,0.64,0.7015789473684211,0.7142857142857143,0.5925925925925926,0.8055555555555556,0.6956521739130435,0.725,0.6990740740740741,"[0.725, 0.6956521739130435]","[0.8055555555555556, 0.5925925925925926]","[0.7631578947368421, 0.64]","[0.8055555555555556, 0.5925925925925926]"
Random Forest,18,4,1.0,1.0,0.8326403326403327,0.5062861220478683,0.5060115002613695,0.7058823529411765,0.7529411764705882,0.7619047619047619,0.6923076923076923,0.8108108108108109,0.72,0.7894736842105263,0.7515592515592515,"[0.7894736842105263, 0.72]","[0.8108108108108109, 0.6923076923076923]","[0.8, 0.7058823529411765]","[0.8108108108108109, 0.6923076923076923]"
Random Forest,19,4,1.0,1.0,0.9287941787941788,0.6383450536225744,0.6292134831460674,0.7659574468085106,0.8133584702396983,0.8253968253968254,0.6923076923076923,0.918918918918919,0.8571428571428571,0.8095238095238095,0.8056133056133057,"[0.8095238095238095, 0.8571428571428571]","[0.918918918918919, 0.6923076923076923]","[0.8607594936708861, 0.7659574468085106]","[0.918918918918919, 0.6923076923076923]"
Random Forest,20,4,1.0,1.0,0.7697649572649573,0.4976576641358838,0.495114006514658,0.6938775510204082,0.7469387755102042,0.7580645161290323,0.6538461538461539,0.8333333333333334,0.7391304347826086,0.7692307692307693,0.7435897435897436,"[0.7692307692307693, 0.7391304347826086]","[0.8333333333333334, 0.6538461538461539]","[0.8, 0.6938775510204082]","[0.8333333333333334, 0.6538461538461539]"
Random Forest,21,5,1.0,1.0,0.735082304526749,0.25819888974716115,0.25806451612903225,0.5818181818181818,0.6289372599231754,0.6349206349206349,0.5925925925925926,0.6666666666666666,0.5714285714285714,0.6857142857142857,0.6296296296296295,"[0.6857142857142857, 0.5714285714285714]","[0.6666666666666666, 0.5925925925925926]","[0.676056338028169, 0.5818181818181818]","[0.6666666666666666, 0.5925925925925926]"
Random Forest,22,5,1.0,1.0,0.8518518518518519,0.4762896722078402,0.4666666666666667,0.6666666666666666,0.7307692307692307,0.746031746031746,0.5925925925925926,0.8611111111111112,0.7619047619047619,0.7380952380952381,0.7268518518518519,"[0.7380952380952381, 0.7619047619047619]","[0.8611111111111112, 0.5925925925925926]","[0.7948717948717948, 0.6666666666666666]","[0.8611111111111112, 0.5925925925925926]"
Random Forest,23,5,1.0,1.0,0.7276507276507277,0.3979896782294477,0.3896663078579118,0.6086956521739131,0.6918478260869565,0.7142857142857143,0.5384615384615384,0.8378378378378378,0.7,0.7209302325581395,0.6881496881496881,"[0.7209302325581395, 0.7]","[0.8378378378378378, 0.5384615384615384]","[0.775, 0.6086956521739131]","[0.8378378378378378, 0.5384615384615384]"
Random Forest,24,5,1.0,1.0,0.8196465696465697,0.4760914760914761,0.4760914760914762,0.6923076923076923,0.738045738045738,0.746031746031746,0.6923076923076923,0.7837837837837838,0.6923076923076923,0.7837837837837838,0.738045738045738,"[0.7837837837837838, 0.6923076923076923]","[0.7837837837837838, 0.6923076923076923]","[0.7837837837837838, 0.6923076923076923]","[0.7837837837837838, 0.6923076923076923]"
Random Forest,25,5,1.0,1.0,0.7622863247863247,0.46540721539674246,0.4643628509719222,0.68,0.731891891891892,0.7419354838709677,0.6538461538461539,0.8055555555555556,0.7083333333333334,0.7631578947368421,0.7297008547008548,"[0.7631578947368421, 0.7083333333333334]","[0.8055555555555556, 0.6538461538461539]","[0.7837837837837838, 0.68]","[0.8055555555555556, 0.6538461538461539]"
Random Forest,26,6,1.0,1.0,0.7608024691358025,0.34262414443209643,0.3396226415094339,0.6,0.6684210526315789,0.6825396825396826,0.5555555555555556,0.7777777777777778,0.6521739130434783,0.7,0.6666666666666667,"[0.7, 0.6521739130434783]","[0.7777777777777778, 0.5555555555555556]","[0.7368421052631579, 0.6]","[0.7777777777777778, 0.5555555555555556]"
Random Forest,27,6,1.0,1.0,0.8343621399176954,0.6496868655404802,0.631578947368421,0.7659574468085106,0.8133584702396983,0.8253968253968254,0.6666666666666666,0.9444444444444444,0.9,0.7906976744186046,0.8055555555555556,"[0.7906976744186046, 0.9]","[0.9444444444444444, 0.6666666666666666]","[0.8607594936708861, 0.7659574468085106]","[0.9444444444444444, 0.6666666666666666]"
Random Forest,28,6,1.0,1.0,0.6086278586278586,0.09372184261837677,0.09352517985611497,0.48148148148148145,0.5462962962962963,0.5555555555555556,0.5,0.5945945945945946,0.4642857142857143,0.6285714285714286,0.5472972972972974,"[0.6285714285714286, 0.4642857142857143]","[0.5945945945945946, 0.5]","[0.6111111111111112, 0.48148148148148145]","[0.5945945945945946, 0.5]"
Random Forest,29,6,1.0,1.0,0.8477130977130978,0.368848502930994,0.3670015864621894,0.6122448979591837,0.6827458256029685,0.6984126984126984,0.5769230769230769,0.7837837837837838,0.6521739130434783,0.725,0.6803534303534303,"[0.725, 0.6521739130434783]","[0.7837837837837838, 0.5769230769230769]","[0.7532467532467533, 0.6122448979591837]","[0.7837837837837838, 0.5769230769230769]"
Random Forest,30,6,1.0,1.0,0.8215811965811965,0.49681575374313225,0.48957189901207465,0.6808510638297872,0.7430229345122963,0.7580645161290323,0.6153846153846154,0.8611111111111112,0.7619047619047619,0.7560975609756098,0.7382478632478633,"[0.7560975609756098, 0.7619047619047619]","[0.8611111111111112, 0.6153846153846154]","[0.8051948051948052, 0.6808510638297872]","[0.8611111111111112, 0.6153846153846154]"
Random Forest,31,7,1.0,1.0,0.735082304526749,0.307578579243517,0.3033175355450237,0.5714285714285714,0.6493506493506493,0.6666666666666666,0.5185185185185185,0.7777777777777778,0.6363636363636364,0.6829268292682927,0.6481481481481481,"[0.6829268292682927, 0.6363636363636364]","[0.7777777777777778, 0.5185185185185185]","[0.7272727272727273, 0.5714285714285714]","[0.7777777777777778, 0.5185185185185185]"
Random Forest,32,7,1.0,1.0,0.7597736625514402,0.4120977570959453,0.41121495327102797,0.6538461538461539,0.7053014553014554,0.7142857142857143,0.6296296296296297,0.7777777777777778,0.68,0.7368421052631579,0.7037037037037037,"[0.7368421052631579, 0.68]","[0.7777777777777778, 0.6296296296296297]","[0.7567567567567568, 0.6538461538461539]","[0.7777777777777778, 0.6296296296296297]"
Random Forest,33,7,1.0,1.0,0.7281704781704782,0.2718906328511678,0.27129337539432175,0.56,0.6352631578947369,0.6507936507936508,0.5384615384615384,0.7297297297297297,0.5833333333333334,0.6923076923076923,0.6340956340956341,"[0.6923076923076923, 0.5833333333333334]","[0.7297297297297297, 0.5384615384615384]","[0.7105263157894737, 0.56]","[0.7297297297297297, 0.5384615384615384]"
Random Forest,34,7,1.0,1.0,0.775987525987526,0.3532592529461894,0.3525179856115107,0.6296296296296297,0.6759259259259259,0.6825396825396826,0.6538461538461539,0.7027027027027027,0.6071428571428571,0.7428571428571429,0.6782744282744283,"[0.7428571428571429, 0.6071428571428571]","[0.7027027027027027, 0.6538461538461539]","[0.7222222222222222, 0.6296296296296297]","[0.7027027027027027, 0.6538461538461539]"
Random Forest,35,7,1.0,1.0,0.8947649572649573,0.6085983517273827,0.5848214285714286,0.7272727272727273,0.7886363636363636,0.8064516129032258,0.6153846153846154,0.9444444444444444,0.8888888888888888,0.7727272727272727,0.7799145299145299,"[0.7727272727272727, 0.8888888888888888]","[0.9444444444444444, 0.6153846153846154]","[0.85, 0.7272727272727273]","[0.9444444444444444, 0.6153846153846154]"
Random Forest,36,8,1.0,1.0,0.7834362139917695,0.3748613934530363,0.3696682464454977,0.6122448979591837,0.6827458256029685,0.6984126984126984,0.5555555555555556,0.8055555555555556,0.6818181818181818,0.7073170731707317,0.6805555555555556,"[0.7073170731707317, 0.6818181818181818]","[0.8055555555555556, 0.5555555555555556]","[0.7532467532467533, 0.6122448979591837]","[0.8055555555555556, 0.5555555555555556]"
Random Forest,37,8,1.0,1.0,0.8055555555555556,0.5462962962962963,0.5462962962962963,0.7407407407407407,0.7731481481481481,0.7777777777777778,0.7407407407407407,0.8055555555555556,0.7407407407407407,0.8055555555555556,0.7731481481481481,"[0.8055555555555556, 0.7407407407407407]","[0.8055555555555556, 0.7407407407407407]","[0.8055555555555556, 0.7407407407407407]","[0.8055555555555556, 0.7407407407407407]"
Random Forest,38,8,1.0,1.0,0.7998960498960499,0.40467443029011024,0.40378548895899047,0.64,0.7015789473684211,0.7142857142857143,0.6153846153846154,0.7837837837837838,0.6666666666666666,0.7435897435897436,0.6995841995841996,"[0.7435897435897436, 0.6666666666666666]","[0.7837837837837838, 0.6153846153846154]","[0.7631578947368421, 0.64]","[0.7837837837837838, 0.6153846153846154]"
Random Forest,39,8,1.0,1.0,0.75987525987526,0.3532592529461894,0.3525179856115107,0.6296296296296297,0.6759259259259259,0.6825396825396826,0.6538461538461539,0.7027027027027027,0.6071428571428571,0.7428571428571429,0.6782744282744283,"[0.7428571428571429, 0.6071428571428571]","[0.7027027027027027, 0.6538461538461539]","[0.7222222222222222, 0.6296296296296297]","[0.7027027027027027, 0.6538461538461539]"
Random Forest,40,8,1.0,1.0,0.7863247863247864,0.46277514967945194,0.4585152838427947,0.6666666666666666,0.7280701754385965,0.7419354838709677,0.6153846153846154,0.8333333333333334,0.7272727272727273,0.75,0.7243589743589745,"[0.75, 0.7272727272727273]","[0.8333333333333334, 0.6153846153846154]","[0.7894736842105263, 0.6666666666666666]","[0.8333333333333334, 0.6153846153846154]"
Random Forest,41,9,1.0,1.0,0.7942386831275721,0.4093455702133218,0.3942307692307693,0.6086956521739131,0.6918478260869565,0.7142857142857143,0.5185185185185185,0.8611111111111112,0.7368421052631579,0.7045454545454546,0.6898148148148149,"[0.7045454545454546, 0.7368421052631579]","[0.8611111111111112, 0.5185185185185185]","[0.775, 0.6086956521739131]","[0.8611111111111112, 0.5185185185185185]"
Random Forest,42,9,1.0,1.0,0.7350823045267489,0.3024596747315412,0.30000000000000004,0.6206896551724138,0.648580121703854,0.6507936507936508,0.6666666666666666,0.6388888888888888,0.5806451612903226,0.71875,0.6527777777777777,"[0.71875, 0.5806451612903226]","[0.6388888888888888, 0.6666666666666666]","[0.6764705882352942, 0.6206896551724138]","[0.6388888888888888, 0.6666666666666666]"
Random Forest,43,9,1.0,1.0,0.7214137214137214,0.4004220890038905,0.3968085106382979,0.625,0.6971153846153846,0.7142857142857143,0.5769230769230769,0.8108108108108109,0.6818181818181818,0.7317073170731707,0.6938669438669438,"[0.7317073170731707, 0.6818181818181818]","[0.8108108108108109, 0.5769230769230769]","[0.7692307692307693, 0.625]","[0.8108108108108109, 0.5769230769230769]"
Random Forest,44,9,1.0,1.0,0.7827442827442828,0.39762810276451555,0.3823529411764707,0.5909090909090909,0.6856984478935699,0.7142857142857143,0.5,0.8648648648648649,0.7222222222222222,0.7111111111111111,0.6824324324324325,"[0.7111111111111111, 0.7222222222222222]","[0.8648648648648649, 0.5]","[0.7804878048780488, 0.5909090909090909]","[0.8648648648648649, 0.5]"
Random Forest,45,9,1.0,1.0,0.8360042735042735,0.5720426989789064,0.5717321997874601,0.7547169811320755,0.7858091947913899,0.7903225806451613,0.7692307692307693,0.8055555555555556,0.7407407407407407,0.8285714285714286,0.7873931623931625,"[0.8285714285714286, 0.7407407407407407]","[0.8055555555555556, 0.7692307692307693]","[0.8169014084507042, 0.7547169811320755]","[0.8055555555555556, 0.7692307692307693]"
Random Forest,46,10,1.0,1.0,0.7896090534979424,0.5095246653650681,0.5070422535211268,0.7058823529411765,0.7529411764705882,0.7619047619047619,0.6666666666666666,0.8333333333333334,0.75,0.7692307692307693,0.75,"[0.7692307692307693, 0.75]","[0.8333333333333334, 0.6666666666666666]","[0.8, 0.7058823529411765]","[0.8333333333333334, 0.6666666666666666]"
Random Forest,47,10,1.0,1.0,0.8662551440329218,0.5590921260189093,0.5545454545454546,0.7586206896551724,0.776369168356998,0.7777777777777778,0.8148148148148148,0.75,0.7096774193548387,0.84375,0.7824074074074074,"[0.84375, 0.7096774193548387]","[0.75, 0.8148148148148148]","[0.7941176470588235, 0.7586206896551724]","[0.75, 0.8148148148148148]"
Random Forest,48,10,1.0,1.0,0.7874220374220373,0.47106632900958145,0.4700315457413249,0.68,0.7347368421052631,0.746031746031746,0.6538461538461539,0.8108108108108109,0.7083333333333334,0.7692307692307693,0.7323284823284824,"[0.7692307692307693, 0.7083333333333334]","[0.8108108108108109, 0.6538461538461539]","[0.7894736842105263, 0.68]","[0.8108108108108109, 0.6538461538461539]"
Random Forest,49,10,1.0,1.0,0.7047817047817048,0.011150884700569165,0.010828370330265291,0.35555555555555557,0.49876543209876545,0.5396825396825397,0.3076923076923077,0.7027027027027027,0.42105263157894735,0.5909090909090909,0.5051975051975053,"[0.5909090909090909, 0.42105263157894735]","[0.7027027027027027, 0.3076923076923077]","[0.6419753086419753, 0.35555555555555557]","[0.7027027027027027, 0.3076923076923077]"
Random Forest,50,10,1.0,1.0,0.8883547008547008,0.6677184302517807,0.6615720524017468,0.7916666666666666,0.8300438596491229,0.8387096774193549,0.7307692307692307,0.9166666666666666,0.8636363636363636,0.825,0.8237179487179487,"[0.825, 0.8636363636363636]","[0.9166666666666666, 0.7307692307692307]","[0.868421052631579, 0.7916666666666666]","[0.9166666666666666, 0.7307692307692307]"
SVM,1,1,0.915003261578604,0.8,0.8508230452674896,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.8055555555555556,0.8095238095238095,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.8055555555555556,"[0.8333333333333334, 0.7777777777777778]","[0.8333333333333334, 0.7777777777777778]","[0.8333333333333334, 0.7777777777777778]","[0.8333333333333334, 0.7777777777777778]"
SVM,2,1,0.9242987606001304,0.7802690582959642,0.8034979423868313,0.45873490213598356,0.45662100456621,0.7017543859649122,0.7276887871853547,0.7301587301587301,0.7407407407407407,0.7222222222222222,0.6666666666666666,0.7878787878787878,0.7314814814814814,"[0.7878787878787878, 0.6666666666666666]","[0.7222222222222222, 0.7407407407407407]","[0.7536231884057971, 0.7017543859649122]","[0.7222222222222222, 0.7407407407407407]"
SVM,3,1,0.9222836694860117,0.776255707762557,0.7879417879417879,0.5026180952786744,0.49346733668341713,0.7241379310344828,0.7444219066937119,0.746031746031746,0.8076923076923077,0.7027027027027027,0.65625,0.8387096774193549,0.7551975051975053,"[0.8387096774193549, 0.65625]","[0.7027027027027027, 0.8076923076923077]","[0.7647058823529411, 0.7241379310344828]","[0.7027027027027027, 0.8076923076923077]"
SVM,4,1,0.9309043591411841,0.7963800904977375,0.7027027027027026,0.22349054778228306,0.2230215827338129,0.5555555555555556,0.6111111111111112,0.6190476190476191,0.5769230769230769,0.6486486486486487,0.5357142857142857,0.6857142857142857,0.6127858627858628,"[0.6857142857142857, 0.5357142857142857]","[0.6486486486486487, 0.5769230769230769]","[0.6666666666666666, 0.5555555555555556]","[0.6486486486486487, 0.5769230769230769]"
SVM,5,1,0.9392607909020418,0.8108108108108109,0.7980769230769231,0.48527094672759025,0.4811715481171548,0.7142857142857143,0.7394957983193278,0.7419354838709677,0.7692307692307693,0.7222222222222222,0.6666666666666666,0.8125,0.7457264957264957,"[0.8125, 0.6666666666666666]","[0.7222222222222222, 0.7692307692307693]","[0.7647058823529411, 0.7142857142857143]","[0.7222222222222222, 0.7692307692307693]"
SVM,6,2,0.9330724070450098,0.8138528138528138,0.7572016460905349,0.3774256780481986,0.375586854460094,0.6274509803921569,0.6870588235294117,0.6984126984126984,0.5925925925925926,0.7777777777777778,0.6666666666666666,0.717948717948718,0.6851851851851851,"[0.717948717948718, 0.6666666666666666]","[0.7777777777777778, 0.5925925925925926]","[0.7466666666666667, 0.6274509803921569]","[0.7777777777777778, 0.5925925925925926]"
SVM,7,2,0.9232224396607959,0.7945205479452054,0.7551440329218106,0.3302891295379082,0.3287671232876712,0.631578947368421,0.6636155606407322,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.7272727272727273,0.6666666666666666,"[0.7272727272727273, 0.6]","[0.6666666666666666, 0.6666666666666666]","[0.6956521739130435, 0.631578947368421]","[0.6666666666666666, 0.6666666666666666]"
SVM,8,2,0.915224463240078,0.7889908256880734,0.843035343035343,0.4918538826930635,0.4878048780487805,0.7142857142857143,0.7428571428571429,0.746031746031746,0.7692307692307693,0.7297297297297297,0.6666666666666666,0.8181818181818182,0.7494802494802495,"[0.8181818181818182, 0.6666666666666666]","[0.7297297297297297, 0.7692307692307693]","[0.7714285714285715, 0.7142857142857143]","[0.7297297297297297, 0.7692307692307693]"
SVM,9,2,0.9188679245283019,0.7873303167420814,0.8659043659043659,0.572187001570628,0.5718766335598536,0.7450980392156863,0.7858823529411765,0.7936507936507936,0.7307692307692307,0.8378378378378378,0.76,0.8157894736842105,0.7843035343035343,"[0.8157894736842105, 0.76]","[0.8378378378378378, 0.7307692307692307]","[0.8266666666666667, 0.7450980392156863]","[0.8378378378378378, 0.7307692307692307]"
SVM,10,2,0.9294068234685966,0.8108108108108109,0.8087606837606838,0.6001425820518058,0.5849639546858908,0.7796610169491526,0.7898305084745763,0.7903225806451613,0.8846153846153846,0.7222222222222222,0.696969696969697,0.896551724137931,0.8034188034188035,"[0.896551724137931, 0.696969696969697]","[0.7222222222222222, 0.8846153846153846]","[0.8, 0.7796610169491526]","[0.7222222222222222, 0.8846153846153846]"
SVM,11,3,0.9183953033268102,0.7853881278538812,0.8137860082304527,0.5809475019311126,0.5806451612903225,0.7636363636363637,0.790268886043534,0.7936507936507936,0.7777777777777778,0.8055555555555556,0.75,0.8285714285714286,0.7916666666666667,"[0.8285714285714286, 0.75]","[0.8055555555555556, 0.7777777777777778]","[0.8169014084507042, 0.7636363636363637]","[0.8055555555555556, 0.7777777777777778]"
SVM,12,3,0.9234833659491195,0.7873303167420814,0.8626543209876543,0.5515973485146916,0.5504587155963303,0.75,0.775,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7241379310344828,0.8235294117647058,0.7777777777777778,"[0.8235294117647058, 0.7241379310344828]","[0.7777777777777778, 0.7777777777777778]","[0.8, 0.75]","[0.7777777777777778, 0.7777777777777778]"
SVM,13,3,0.9303838646714379,0.7982062780269058,0.7889812889812889,0.4119276267554407,0.40179910044977507,0.6779661016949152,0.6971920060713381,0.6984126984126984,0.7692307692307693,0.6486486486486487,0.6060606060606061,0.8,0.7089397089397089,"[0.8, 0.6060606060606061]","[0.6486486486486487, 0.7692307692307693]","[0.7164179104477612, 0.6779661016949152]","[0.6486486486486487, 0.7692307692307693]"
SVM,14,3,0.9331164606376058,0.8090909090909091,0.6798336798336798,0.21826016044504695,0.2128935532233882,0.576271186440678,0.6015684290412345,0.6031746031746031,0.6538461538461539,0.5675675675675675,0.5151515151515151,0.7,0.6107068607068606,"[0.7, 0.5151515151515151]","[0.5675675675675675, 0.6538461538461539]","[0.6268656716417911, 0.576271186440678]","[0.5675675675675675, 0.6538461538461539]"
SVM,15,3,0.9163866632204705,0.7857142857142857,0.8824786324786326,0.5363247863247863,0.5363247863247864,0.7307692307692307,0.7681623931623931,0.7741935483870968,0.7307692307692307,0.8055555555555556,0.7307692307692307,0.8055555555555556,0.7681623931623931,"[0.8055555555555556, 0.7307692307692307]","[0.8055555555555556, 0.7307692307692307]","[0.8055555555555556, 0.7307692307692307]","[0.8055555555555556, 0.7307692307692307]"
SVM,16,4,0.9304631441617742,0.8108108108108109,0.7253086419753086,0.26606624323887046,0.2648401826484018,0.5964912280701754,0.631578947368421,0.6349206349206349,0.6296296296296297,0.6388888888888888,0.5666666666666667,0.696969696969697,0.6342592592592593,"[0.696969696969697, 0.5666666666666667]","[0.6388888888888888, 0.6296296296296297]","[0.6666666666666666, 0.5964912280701754]","[0.6388888888888888, 0.6296296296296297]"
SVM,17,4,0.9309197651663405,0.8035714285714286,0.7520576131687242,0.3945120158369459,0.3926940639269406,0.6666666666666666,0.6956521739130435,0.6984126984126984,0.7037037037037037,0.6944444444444444,0.6333333333333333,0.7575757575757576,0.6990740740740741,"[0.7575757575757576, 0.6333333333333333]","[0.6944444444444444, 0.7037037037037037]","[0.7246376811594203, 0.6666666666666666]","[0.6944444444444444, 0.7037037037037037]"
SVM,18,4,0.9185426154847105,0.8018018018018018,0.83991683991684,0.5564097047965282,0.551829268292683,0.75,0.775,0.7777777777777778,0.8076923076923077,0.7567567567567568,0.7,0.8484848484848485,0.7822245322245323,"[0.8484848484848485, 0.7]","[0.7567567567567568, 0.8076923076923077]","[0.8, 0.75]","[0.7567567567567568, 0.8076923076923077]"
SVM,19,4,0.9075471698113208,0.7545454545454545,0.917879417879418,0.6070686070686071,0.6070686070686071,0.7692307692307693,0.8035343035343036,0.8095238095238095,0.7692307692307693,0.8378378378378378,0.7692307692307693,0.8378378378378378,0.8035343035343036,"[0.8378378378378378, 0.7692307692307693]","[0.8378378378378378, 0.7692307692307693]","[0.8378378378378378, 0.7692307692307693]","[0.8378378378378378, 0.7692307692307693]"
SVM,20,4,0.9375161540449729,0.8054298642533937,0.813034188034188,0.5423923585929828,0.5412262156448202,0.7407407407407407,0.7703703703703704,0.7741935483870968,0.7692307692307693,0.7777777777777778,0.7142857142857143,0.8235294117647058,0.7735042735042735,"[0.8235294117647058, 0.7142857142857143]","[0.7777777777777778, 0.7692307692307693]","[0.8, 0.7407407407407407]","[0.7777777777777778, 0.7692307692307693]"
SVM,21,5,0.9397912589693412,0.8056872037914692,0.7232510288065843,0.349344987392638,0.34080717488789236,0.6557377049180327,0.6663303909205549,0.6666666666666666,0.7407407407407407,0.6111111111111112,0.5882352941176471,0.7586206896551724,0.6759259259259259,"[0.7586206896551724, 0.5882352941176471]","[0.6111111111111112, 0.7407407407407407]","[0.676923076923077, 0.6557377049180327]","[0.6111111111111112, 0.7407407407407407]"
SVM,22,5,0.9246575342465754,0.8035714285714286,0.8539094650205761,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.8055555555555556,0.8095238095238095,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.8055555555555556,"[0.8333333333333334, 0.7777777777777778]","[0.8333333333333334, 0.7777777777777778]","[0.8333333333333334, 0.7777777777777778]","[0.8333333333333334, 0.7777777777777778]"
