Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Naive Bayes,26,6,0.7936073059360731,0.6915887850467289,0.772633744855967,0.5315957919524057,0.5248868778280542,0.7457627118644068,0.7609410574247407,0.7619047619047619,0.8148148148148148,0.7222222222222222,0.6875,0.8387096774193549,0.7685185185185185,"[0.8387096774193549, 0.6875]","[0.7222222222222222, 0.8148148148148148]","[0.7761194029850746, 0.7457627118644068]","[0.7222222222222222, 0.8148148148148148]"
Naive Bayes,27,6,0.7908675799086757,0.6964285714285714,0.8014403292181069,0.5755741590235028,0.5727699530516432,0.7450980392156863,0.7858823529411765,0.7936507936507936,0.7037037037037037,0.8611111111111112,0.7916666666666666,0.7948717948717948,0.7824074074074074,"[0.7948717948717948, 0.7916666666666666]","[0.8611111111111112, 0.7037037037037037]","[0.8266666666666667, 0.7450980392156863]","[0.8611111111111112, 0.7037037037037037]"
Naive Bayes,28,6,0.817729342875732,0.7420814479638009,0.645010395010395,0.186145197762485,0.18604651162790697,0.5283018867924528,0.5929180666838976,0.6031746031746031,0.5384615384615384,0.6486486486486487,0.5185185185185185,0.6666666666666666,0.5935550935550935,"[0.6666666666666666, 0.5185185185185185]","[0.6486486486486487, 0.5384615384615384]","[0.6575342465753424, 0.5283018867924528]","[0.6486486486486487, 0.5384615384615384]"
Naive Bayes,29,6,0.7930383864671439,0.7064220183486238,0.7978170478170479,0.4918538826930635,0.4878048780487805,0.7142857142857143,0.7428571428571429,0.746031746031746,0.7692307692307693,0.7297297297297297,0.6666666666666666,0.8181818181818182,0.7494802494802495,"[0.8181818181818182, 0.6666666666666666]","[0.7297297297297297, 0.7692307692307693]","[0.7714285714285715, 0.7142857142857143]","[0.7297297297297297, 0.7692307692307693]"
Naive Bayes,30,6,0.7875420005169295,0.6944444444444444,0.8125,0.5229763603684907,0.5161290322580645,0.7368421052631579,0.7564807541241163,0.7580645161290323,0.8076923076923077,0.7222222222222222,0.6774193548387096,0.8387096774193549,0.7649572649572649,"[0.8387096774193549, 0.6774193548387096]","[0.7222222222222222, 0.8076923076923077]","[0.7761194029850746, 0.7368421052631579]","[0.7222222222222222, 0.8076923076923077]"
Naive Bayes,31,7,0.8022831050228312,0.7272727272727273,0.7098765432098765,0.3227486121839514,0.32258064516129037,0.6181818181818182,0.6612035851472471,0.6666666666666666,0.6296296296296297,0.6944444444444444,0.6071428571428571,0.7142857142857143,0.662037037037037,"[0.7142857142857143, 0.6071428571428571]","[0.6944444444444444, 0.6296296296296297]","[0.704225352112676, 0.6181818181818182]","[0.6944444444444444, 0.6296296296296297]"
Naive Bayes,32,7,0.7966405740378344,0.6820276497695853,0.7561728395061729,0.5315957919524057,0.5248868778280542,0.7457627118644068,0.7609410574247407,0.7619047619047619,0.8148148148148148,0.7222222222222222,0.6875,0.8387096774193549,0.7685185185185185,"[0.8387096774193549, 0.6875]","[0.7222222222222222, 0.8148148148148148]","[0.7761194029850746, 0.7457627118644068]","[0.7222222222222222, 0.8148148148148148]"
Naive Bayes,33,7,0.7960962914769031,0.730593607305936,0.7001039501039501,0.3532592529461894,0.3525179856115107,0.6296296296296297,0.6759259259259259,0.6825396825396826,0.6538461538461539,0.7027027027027027,0.6071428571428571,0.7428571428571429,0.6782744282744283,"[0.7428571428571429, 0.6071428571428571]","[0.7027027027027027, 0.6538461538461539]","[0.7222222222222222, 0.6296296296296297]","[0.7027027027027027, 0.6538461538461539]"
Naive Bayes,34,7,0.7974951203643462,0.7004608294930875,0.7962577962577961,0.4764834488589053,0.464767616191904,0.711864406779661,0.7290665317480395,0.7301587301587301,0.8076923076923077,0.6756756756756757,0.6363636363636364,0.8333333333333334,0.7416839916839917,"[0.8333333333333334, 0.6363636363636364]","[0.6756756756756757, 0.8076923076923077]","[0.746268656716418, 0.711864406779661]","[0.6756756756756757, 0.8076923076923077]"
Naive Bayes,35,7,0.7737141380201602,0.6846846846846847,0.8397435897435899,0.6667228946148682,0.6652267818574514,0.8,0.8324324324324325,0.8387096774193549,0.7692307692307693,0.8888888888888888,0.8333333333333334,0.8421052631578947,0.829059829059829,"[0.8421052631578947, 0.8333333333333334]","[0.8888888888888888, 0.7692307692307693]","[0.8648648648648649, 0.8]","[0.8888888888888888, 0.7692307692307693]"
Naive Bayes,36,8,0.7890737116764515,0.7155963302752294,0.76440329218107,0.4228913005279302,0.42201834862385323,0.6785714285714286,0.7107142857142857,0.7142857142857143,0.7037037037037037,0.7222222222222222,0.6551724137931034,0.7647058823529411,0.712962962962963,"[0.7647058823529411, 0.6551724137931034]","[0.7222222222222222, 0.7037037037037037]","[0.7428571428571429, 0.6785714285714286]","[0.7222222222222222, 0.7037037037037037]"
Naive Bayes,37,8,0.791617742987606,0.7096774193548387,0.7402263374485596,0.4228913005279302,0.42201834862385323,0.6785714285714286,0.7107142857142857,0.7142857142857143,0.7037037037037037,0.7222222222222222,0.6551724137931034,0.7647058823529411,0.712962962962963,"[0.7647058823529411, 0.6551724137931034]","[0.7222222222222222, 0.7037037037037037]","[0.7428571428571429, 0.6785714285714286]","[0.7222222222222222, 0.7037037037037037]"
Naive Bayes,38,8,0.8082303188028628,0.7155963302752294,0.7162162162162162,0.3901733505932126,0.38834951456310685,0.6545454545454545,0.6934699103713189,0.6984126984126984,0.6923076923076923,0.7027027027027027,0.6206896551724138,0.7647058823529411,0.6975051975051976,"[0.7647058823529411, 0.6206896551724138]","[0.7027027027027027, 0.6923076923076923]","[0.7323943661971831, 0.6545454545454545]","[0.7027027027027027, 0.6923076923076923]"
Naive Bayes,39,8,0.7999024072869225,0.7064220183486238,0.7993762993762994,0.4647425972637845,0.45881758463870637,0.7017543859649122,0.7276887871853547,0.7301587301587301,0.7692307692307693,0.7027027027027027,0.6451612903225806,0.8125,0.735966735966736,"[0.8125, 0.6451612903225806]","[0.7027027027027027, 0.7692307692307693]","[0.7536231884057971, 0.7017543859649122]","[0.7027027027027027, 0.7692307692307693]"
Naive Bayes,40,8,0.7748126130783147,0.7085201793721974,0.8237179487179487,0.47671203391961386,0.4756871035940803,0.7037037037037037,0.7375661375661375,0.7419354838709677,0.7307692307692307,0.75,0.6785714285714286,0.7941176470588235,0.7403846153846154,"[0.7941176470588235, 0.6785714285714286]","[0.75, 0.7307692307692307]","[0.7714285714285715, 0.7037037037037037]","[0.75, 0.7307692307692307]"
Naive Bayes,41,9,0.8005544683626875,0.7064220183486238,0.7602880658436214,0.4776587639066639,0.47663551401869153,0.6923076923076923,0.738045738045738,0.746031746031746,0.6666666666666666,0.8055555555555556,0.72,0.7631578947368421,0.7361111111111112,"[0.7631578947368421, 0.72]","[0.8055555555555556, 0.6666666666666666]","[0.7837837837837838, 0.6923076923076923]","[0.8055555555555556, 0.6666666666666666]"
Naive Bayes,42,9,0.8001304631441617,0.719626168224299,0.7109053497942386,0.309073317821959,0.29074889867841414,0.6461538461538462,0.6345523329129887,0.6349206349206349,0.7777777777777778,0.5277777777777778,0.5526315789473685,0.76,0.6527777777777778,"[0.76, 0.5526315789473685]","[0.5277777777777778, 0.7777777777777778]","[0.6229508196721312, 0.6461538461538462]","[0.5277777777777778, 0.7777777777777778]"
Naive Bayes,43,9,0.8063760572543918,0.72,0.7333679833679834,0.40467443029011024,0.40378548895899047,0.64,0.7015789473684211,0.7142857142857143,0.6153846153846154,0.7837837837837838,0.6666666666666666,0.7435897435897436,0.6995841995841996,"[0.7435897435897436, 0.6666666666666666]","[0.7837837837837838, 0.6153846153846154]","[0.7631578947368421, 0.64]","[0.7837837837837838, 0.6153846153846154]"
Naive Bayes,44,9,0.7869225764476252,0.7,0.8201663201663201,0.5770501130637035,0.5767441860465117,0.7547169811320755,0.7883173946756268,0.7936507936507936,0.7692307692307693,0.8108108108108109,0.7407407407407407,0.8333333333333334,0.7900207900207901,"[0.8333333333333334, 0.7407407407407407]","[0.8108108108108109, 0.7692307692307693]","[0.821917808219178, 0.7547169811320755]","[0.8108108108108109, 0.7692307692307693]"
Naive Bayes,45,9,0.7791742052209875,0.6851851851851852,0.8333333333333333,0.5883484054145521,0.5806451612903225,0.7719298245614035,0.7889499869075673,0.7903225806451613,0.8461538461538461,0.75,0.7096774193548387,0.8709677419354839,0.7980769230769231,"[0.8709677419354839, 0.7096774193548387]","[0.75, 0.8461538461538461]","[0.8059701492537313, 0.7719298245614035]","[0.75, 0.8461538461538461]"
Naive Bayes,46,10,0.7827136333985649,0.7,0.7921810699588477,0.5229577884350213,0.5205479452054794,0.7368421052631579,0.7597254004576659,0.7619047619047619,0.7777777777777778,0.75,0.7,0.8181818181818182,0.7638888888888888,"[0.8181818181818182, 0.7]","[0.75, 0.7777777777777778]","[0.782608695652174, 0.7368421052631579]","[0.75, 0.7777777777777778]"
Naive Bayes,47,10,0.7864970645792563,0.6976744186046512,0.8060699588477366,0.5515973485146916,0.5504587155963303,0.75,0.775,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7241379310344828,0.8235294117647058,0.7777777777777778,"[0.8235294117647058, 0.7241379310344828]","[0.7777777777777778, 0.7777777777777778]","[0.8, 0.75]","[0.7777777777777778, 0.7777777777777778]"
Naive Bayes,48,10,0.7947299934938191,0.7058823529411765,0.7920997920997921,0.5415800415800416,0.5415800415800416,0.7307692307692307,0.7707900207900208,0.7777777777777778,0.7307692307692307,0.8108108108108109,0.7307692307692307,0.8108108108108109,0.7707900207900208,"[0.8108108108108109, 0.7307692307692307]","[0.8108108108108109, 0.7307692307692307]","[0.8108108108108109, 0.7307692307692307]","[0.8108108108108109, 0.7307692307692307]"
Naive Bayes,49,10,0.813142485361093,0.7454545454545455,0.6548856548856549,0.15860619520032992,0.15827338129496393,0.5185185185185185,0.5787037037037037,0.5873015873015873,0.5384615384615384,0.6216216216216216,0.5,0.6571428571428571,0.58004158004158,"[0.6571428571428571, 0.5]","[0.6216216216216216, 0.5384615384615384]","[0.6388888888888888, 0.5185185185185185]","[0.6216216216216216, 0.5384615384615384]"
Naive Bayes,50,10,0.7753295425174465,0.7,0.8418803418803419,0.5790108009936435,0.576235541535226,0.7636363636363637,0.7876152832674572,0.7903225806451613,0.8076923076923077,0.7777777777777778,0.7241379310344828,0.8484848484848485,0.7927350427350428,"[0.8484848484848485, 0.7241379310344828]","[0.7777777777777778, 0.8076923076923077]","[0.8115942028985508, 0.7636363636363637]","[0.7777777777777778, 0.8076923076923077]"
Random Forest,1,1,1.0,1.0,0.7808641975308642,0.3042903097250923,0.28985507246376807,0.5333333333333333,0.6370370370370371,0.6666666666666666,0.4444444444444444,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6388888888888888,"[0.6666666666666666, 0.6666666666666666]","[0.8333333333333334, 0.4444444444444444]","[0.7407407407407407, 0.5333333333333333]","[0.8333333333333334, 0.4444444444444444]"
Random Forest,2,1,1.0,1.0,0.7993827160493826,0.34653675028522674,0.3457943925233644,0.6153846153846154,0.6725571725571726,0.6825396825396826,0.5925925925925926,0.75,0.64,0.7105263157894737,0.6712962962962963,"[0.7105263157894737, 0.64]","[0.75, 0.5925925925925926]","[0.7297297297297297, 0.6153846153846154]","[0.75, 0.5925925925925926]"
Random Forest,3,1,1.0,1.0,0.8451143451143452,0.4181436055281425,0.41726618705035967,0.6666666666666666,0.7083333333333333,0.7142857142857143,0.6923076923076923,0.7297297297297297,0.6428571428571429,0.7714285714285715,0.711018711018711,"[0.7714285714285715, 0.6428571428571429]","[0.7297297297297297, 0.6923076923076923]","[0.75, 0.6666666666666666]","[0.7297297297297297, 0.6923076923076923]"
Random Forest,4,1,1.0,1.0,0.6803534303534303,0.33279047611583396,0.32978723404255317,0.5833333333333334,0.6634615384615385,0.6825396825396826,0.5384615384615384,0.7837837837837838,0.6363636363636364,0.7073170731707317,0.661122661122661,"[0.7073170731707317, 0.6363636363636364]","[0.7837837837837838, 0.5384615384615384]","[0.7435897435897436, 0.5833333333333334]","[0.7837837837837838, 0.5384615384615384]"
Random Forest,5,1,1.0,1.0,0.8509615384615384,0.4700854700854701,0.4700854700854701,0.6923076923076923,0.7350427350427351,0.7419354838709677,0.6923076923076923,0.7777777777777778,0.6923076923076923,0.7777777777777778,0.7350427350427351,"[0.7777777777777778, 0.6923076923076923]","[0.7777777777777778, 0.6923076923076923]","[0.7777777777777778, 0.6923076923076923]","[0.7777777777777778, 0.6923076923076923]"
Random Forest,6,2,1.0,1.0,0.713477366255144,0.4462924542634687,0.4251207729468599,0.6222222222222222,0.7061728395061728,0.7301587301587301,0.5185185185185185,0.8888888888888888,0.7777777777777778,0.7111111111111111,0.7037037037037037,"[0.7111111111111111, 0.7777777777777778]","[0.8888888888888888, 0.5185185185185185]","[0.7901234567901234, 0.6222222222222222]","[0.8888888888888888, 0.5185185185185185]"
Random Forest,7,2,1.0,1.0,0.7546296296296295,0.31137618438976383,0.3098591549295775,0.5882352941176471,0.6541176470588235,0.6666666666666666,0.5555555555555556,0.75,0.625,0.6923076923076923,0.6527777777777778,"[0.6923076923076923, 0.625]","[0.75, 0.5555555555555556]","[0.72, 0.5882352941176471]","[0.75, 0.5555555555555556]"
Random Forest,8,2,1.0,1.0,0.8362785862785863,0.3979896782294477,0.3896663078579118,0.6086956521739131,0.6918478260869565,0.7142857142857143,0.5384615384615384,0.8378378378378378,0.7,0.7209302325581395,0.6881496881496881,"[0.7209302325581395, 0.7]","[0.8378378378378378, 0.5384615384615384]","[0.775, 0.6086956521739131]","[0.8378378378378378, 0.5384615384615384]"
Random Forest,9,2,1.0,1.0,0.8918918918918919,0.5365164723093108,0.5252960172228203,0.6956521739130435,0.7603260869565217,0.7777777777777778,0.6153846153846154,0.8918918918918919,0.8,0.7674418604651163,0.7536382536382537,"[0.7674418604651163, 0.8]","[0.8918918918918919, 0.6153846153846154]","[0.825, 0.6956521739130435]","[0.8918918918918919, 0.6153846153846154]"
Random Forest,10,2,1.0,1.0,0.8525641025641025,0.6737530079397209,0.6723044397463003,0.8148148148148148,0.8359788359788359,0.8387096774193549,0.8461538461538461,0.8333333333333334,0.7857142857142857,0.8823529411764706,0.8397435897435898,"[0.8823529411764706, 0.7857142857142857]","[0.8333333333333334, 0.8461538461538461]","[0.8571428571428571, 0.8148148148148148]","[0.8333333333333334, 0.8461538461538461]"
Random Forest,11,3,1.0,1.0,0.8070987654320987,0.3748613934530363,0.3696682464454977,0.6122448979591837,0.6827458256029685,0.6984126984126984,0.5555555555555556,0.8055555555555556,0.6818181818181818,0.7073170731707317,0.6805555555555556,"[0.7073170731707317, 0.6818181818181818]","[0.8055555555555556, 0.5555555555555556]","[0.7532467532467533, 0.6122448979591837]","[0.8055555555555556, 0.5555555555555556]"
Random Forest,12,3,1.0,1.0,0.8585390946502057,0.5118745001228026,0.4976076555023923,0.6808510638297872,0.7454888230541341,0.7619047619047619,0.5925925925925926,0.8888888888888888,0.8,0.7441860465116279,0.7407407407407407,"[0.7441860465116279, 0.8]","[0.8888888888888888, 0.5925925925925926]","[0.810126582278481, 0.6808510638297872]","[0.8888888888888888, 0.5925925925925926]"
Random Forest,13,3,1.0,1.0,0.7806652806652807,0.38159765541309426,0.38139534883720927,0.6415094339622641,0.6906177306797622,0.6984126984126984,0.6538461538461539,0.7297297297297297,0.6296296296296297,0.75,0.6917879417879418,"[0.75, 0.6296296296296297]","[0.7297297297297297, 0.6538461538461539]","[0.7397260273972602, 0.6415094339622641]","[0.7297297297297297, 0.6538461538461539]"
Random Forest,14,3,1.0,1.0,0.6450103950103949,0.21413721413721415,0.2141372141372142,0.5384615384615384,0.6070686070686071,0.6190476190476191,0.5384615384615384,0.6756756756756757,0.5384615384615384,0.6756756756756757,0.6070686070686071,"[0.6756756756756757, 0.5384615384615384]","[0.6756756756756757, 0.5384615384615384]","[0.6756756756756757, 0.5384615384615384]","[0.6756756756756757, 0.5384615384615384]"
Random Forest,15,3,1.0,1.0,0.8621794871794871,0.640381938361859,0.6215316315205327,0.7555555555555555,0.8081575246132209,0.8225806451612904,0.6538461538461539,0.9444444444444444,0.8947368421052632,0.7906976744186046,0.7991452991452992,"[0.7906976744186046, 0.8947368421052632]","[0.9444444444444444, 0.6538461538461539]","[0.8607594936708861, 0.7555555555555555]","[0.9444444444444444, 0.6538461538461539]"
Random Forest,16,4,1.0,1.0,0.7247942386831275,0.186145197762485,0.18604651162790697,0.5283018867924528,0.5929180666838976,0.6031746031746031,0.5185185185185185,0.6666666666666666,0.5384615384615384,0.6486486486486487,0.5925925925925926,"[0.6486486486486487, 0.5384615384615384]","[0.6666666666666666, 0.5185185185185185]","[0.6575342465753424, 0.5283018867924528]","[0.6666666666666666, 0.5185185185185185]"
Random Forest,17,4,1.0,1.0,0.7608024691358024,0.30515595199628615,0.29665071770334916,0.5531914893617021,0.6436843522757878,0.6666666666666666,0.48148148148148145,0.8055555555555556,0.65,0.6744186046511628,0.6435185185185185,"[0.6744186046511628, 0.65]","[0.8055555555555556, 0.48148148148148145]","[0.7341772151898734, 0.5531914893617021]","[0.8055555555555556, 0.48148148148148145]"
Random Forest,18,4,1.0,1.0,0.8227650727650727,0.6070686070686071,0.6070686070686071,0.7692307692307693,0.8035343035343036,0.8095238095238095,0.7692307692307693,0.8378378378378378,0.7692307692307693,0.8378378378378378,0.8035343035343036,"[0.8378378378378378, 0.7692307692307693]","[0.8378378378378378, 0.7692307692307693]","[0.8378378378378378, 0.7692307692307693]","[0.8378378378378378, 0.7692307692307693]"
Random Forest,19,4,1.0,1.0,0.9527027027027026,0.7067391665107075,0.696629213483146,0.8085106382978723,0.8472932938324804,0.8571428571428571,0.7307692307692307,0.9459459459459459,0.9047619047619048,0.8333333333333334,0.8383575883575883,"[0.8333333333333334, 0.9047619047619048]","[0.9459459459459459, 0.7307692307692307]","[0.8860759493670886, 0.8085106382978723]","[0.9459459459459459, 0.7307692307692307]"
Random Forest,20,4,1.0,1.0,0.7564102564102564,0.38248523715273536,0.3806519453207151,0.6545454545454545,0.6895915678524374,0.6935483870967742,0.6923076923076923,0.6944444444444444,0.6206896551724138,0.7575757575757576,0.6933760683760684,"[0.7575757575757576, 0.6206896551724138]","[0.6944444444444444, 0.6923076923076923]","[0.7246376811594203, 0.6545454545454545]","[0.6944444444444444, 0.6923076923076923]"
Random Forest,21,5,1.0,1.0,0.7129629629629629,0.38159765541309426,0.38139534883720927,0.6415094339622641,0.6906177306797622,0.6984126984126984,0.6296296296296297,0.75,0.6538461538461539,0.7297297297297297,0.6898148148148149,"[0.7297297297297297, 0.6538461538461539]","[0.75, 0.6296296296296297]","[0.7397260273972602, 0.6415094339622641]","[0.75, 0.6296296296296297]"
Random Forest,22,5,1.0,1.0,0.882716049382716,0.5491221063837243,0.5288461538461539,0.6956521739130435,0.7603260869565217,0.7777777777777778,0.5925925925925926,0.9166666666666666,0.8421052631578947,0.75,0.7546296296296295,"[0.75, 0.8421052631578947]","[0.9166666666666666, 0.5925925925925926]","[0.825, 0.6956521739130435]","[0.9166666666666666, 0.5925925925925926]"
Random Forest,23,5,1.0,1.0,0.7676715176715178,0.4004220890038905,0.3968085106382979,0.625,0.6971153846153846,0.7142857142857143,0.5769230769230769,0.8108108108108109,0.6818181818181818,0.7317073170731707,0.6938669438669438,"[0.7317073170731707, 0.6818181818181818]","[0.8108108108108109, 0.5769230769230769]","[0.7692307692307693, 0.625]","[0.8108108108108109, 0.5769230769230769]"
Random Forest,24,5,1.0,1.0,0.8456340956340956,0.51954661947412,0.517118037812979,0.7272727272727273,0.7580025608194623,0.7619047619047619,0.7692307692307693,0.7567567567567568,0.6896551724137931,0.8235294117647058,0.7629937629937631,"[0.8235294117647058, 0.6896551724137931]","[0.7567567567567568, 0.7692307692307693]","[0.7887323943661971, 0.7272727272727273]","[0.7567567567567568, 0.7692307692307693]"
Random Forest,25,5,1.0,1.0,0.7601495726495726,0.3261462959645661,0.3231441048034934,0.5833333333333334,0.6600877192982456,0.6774193548387096,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.7,0.6581196581196581,"[0.7, 0.6363636363636364]","[0.7777777777777778, 0.5384615384615384]","[0.7368421052631579, 0.5833333333333334]","[0.7777777777777778, 0.5384615384615384]"
Random Forest,26,6,1.0,1.0,0.7988683127572016,0.4872443245213109,0.4862385321100918,0.7142857142857143,0.7428571428571429,0.746031746031746,0.7407407407407407,0.75,0.6896551724137931,0.7941176470588235,0.7453703703703703,"[0.7941176470588235, 0.6896551724137931]","[0.75, 0.7407407407407407]","[0.7714285714285715, 0.7142857142857143]","[0.75, 0.7407407407407407]"
Random Forest,27,6,1.0,1.0,0.8477366255144032,0.6190103744689256,0.5961538461538461,0.7391304347826086,0.7945652173913043,0.8095238095238095,0.6296296296296297,0.9444444444444444,0.8947368421052632,0.7727272727272727,0.787037037037037,"[0.7727272727272727, 0.8947368421052632]","[0.9444444444444444, 0.6296296296296297]","[0.85, 0.7391304347826086]","[0.9444444444444444, 0.6296296296296297]"
Random Forest,28,6,1.0,1.0,0.6107068607068608,0.12099437854561525,0.12093023255813962,0.49056603773584906,0.5603515120186094,0.5714285714285714,0.5,0.6216216216216216,0.48148148148148145,0.6388888888888888,0.5608108108108107,"[0.6388888888888888, 0.48148148148148145]","[0.6216216216216216, 0.5]","[0.6301369863013698, 0.49056603773584906]","[0.6216216216216216, 0.5]"
Random Forest,29,6,1.0,1.0,0.869022869022869,0.3640733117098482,0.3361064891846922,0.5365853658536586,0.6565279770444763,0.6984126984126984,0.4230769230769231,0.8918918918918919,0.7333333333333333,0.6875,0.6574844074844075,"[0.6875, 0.7333333333333333]","[0.8918918918918919, 0.4230769230769231]","[0.7764705882352941, 0.5365853658536586]","[0.8918918918918919, 0.4230769230769231]"
Random Forest,30,6,1.0,1.0,0.8440170940170941,0.5008147669702151,0.5005370569280343,0.7058823529411765,0.750201450443191,0.7580645161290323,0.6923076923076923,0.8055555555555556,0.72,0.7837837837837838,0.7489316239316239,"[0.7837837837837838, 0.72]","[0.8055555555555556, 0.6923076923076923]","[0.7945205479452054, 0.7058823529411765]","[0.8055555555555556, 0.6923076923076923]"
Random Forest,31,7,1.0,1.0,0.7186213991769546,0.2041241452319315,0.19999999999999996,0.5,0.5961538461538461,0.6190476190476191,0.4444444444444444,0.75,0.5714285714285714,0.6428571428571429,0.5972222222222222,"[0.6428571428571429, 0.5714285714285714]","[0.75, 0.4444444444444444]","[0.6923076923076923, 0.5]","[0.75, 0.4444444444444444]"
Random Forest,32,7,1.0,1.0,0.7680041152263374,0.4092455058494485,0.4056603773584906,0.64,0.7015789473684211,0.7142857142857143,0.5925925925925926,0.8055555555555556,0.6956521739130435,0.725,0.6990740740740741,"[0.725, 0.6956521739130435]","[0.8055555555555556, 0.5925925925925926]","[0.7631578947368421, 0.64]","[0.8055555555555556, 0.5925925925925926]"
Random Forest,33,7,1.0,1.0,0.7655925155925155,0.4106029106029106,0.41060291060291065,0.6538461538461539,0.7053014553014554,0.7142857142857143,0.6538461538461539,0.7567567567567568,0.6538461538461539,0.7567567567567568,0.7053014553014554,"[0.7567567567567568, 0.6538461538461539]","[0.7567567567567568, 0.6538461538461539]","[0.7567567567567568, 0.6538461538461539]","[0.7567567567567568, 0.6538461538461539]"
Random Forest,34,7,1.0,1.0,0.7806652806652806,0.45485998503366626,0.4527337761880429,0.6909090909090909,0.7257362355953905,0.7301587301587301,0.7307692307692307,0.7297297297297297,0.6551724137931034,0.7941176470588235,0.7302494802494802,"[0.7941176470588235, 0.6551724137931034]","[0.7297297297297297, 0.7307692307692307]","[0.7605633802816901, 0.6909090909090909]","[0.7297297297297297, 0.7307692307692307]"
Random Forest,35,7,1.0,1.0,0.8926282051282051,0.6085983517273827,0.5848214285714286,0.7272727272727273,0.7886363636363636,0.8064516129032258,0.6153846153846154,0.9444444444444444,0.8888888888888888,0.7727272727272727,0.7799145299145299,"[0.7727272727272727, 0.8888888888888888]","[0.9444444444444444, 0.6153846153846154]","[0.85, 0.7272727272727273]","[0.9444444444444444, 0.6153846153846154]"
Random Forest,36,8,1.0,1.0,0.772119341563786,0.3042903097250923,0.28985507246376807,0.5333333333333333,0.6370370370370371,0.6666666666666666,0.4444444444444444,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6388888888888888,"[0.6666666666666666, 0.6666666666666666]","[0.8333333333333334, 0.4444444444444444]","[0.7407407407407407, 0.5333333333333333]","[0.8333333333333334, 0.4444444444444444]"
Random Forest,37,8,1.0,1.0,0.8091563786008229,0.4434751717066333,0.44131455399061037,0.6666666666666666,0.72,0.7301587301587301,0.6296296296296297,0.8055555555555556,0.7083333333333334,0.7435897435897436,0.7175925925925926,"[0.7435897435897436, 0.7083333333333334]","[0.8055555555555556, 0.6296296296296297]","[0.7733333333333333, 0.6666666666666666]","[0.8055555555555556, 0.6296296296296297]"
Random Forest,38,8,1.0,1.0,0.7983367983367983,0.4760914760914761,0.4760914760914762,0.6923076923076923,0.738045738045738,0.746031746031746,0.6923076923076923,0.7837837837837838,0.6923076923076923,0.7837837837837838,0.738045738045738,"[0.7837837837837838, 0.6923076923076923]","[0.7837837837837838, 0.6923076923076923]","[0.7837837837837838, 0.6923076923076923]","[0.7837837837837838, 0.6923076923076923]"
Random Forest,39,8,1.0,1.0,0.7577962577962578,0.36274223848613435,0.3597560975609757,0.6428571428571429,0.6785714285714286,0.6825396825396826,0.6923076923076923,0.6756756756756757,0.6,0.7575757575757576,0.683991683991684,"[0.7575757575757576, 0.6]","[0.6756756756756757, 0.6923076923076923]","[0.7142857142857143, 0.6428571428571429]","[0.6756756756756757, 0.6923076923076923]"
Random Forest,40,8,1.0,1.0,0.8146367521367521,0.5653216447859382,0.5624321389793703,0.7346938775510204,0.7806802721088435,0.7903225806451613,0.6923076923076923,0.8611111111111112,0.782608695652174,0.7948717948717948,0.7767094017094017,"[0.7948717948717948, 0.782608695652174]","[0.8611111111111112, 0.6923076923076923]","[0.8266666666666667, 0.7346938775510204]","[0.8611111111111112, 0.6923076923076923]"
Random Forest,41,9,1.0,1.0,0.8256172839506173,0.37896836447993354,0.35121951219512193,0.5581395348837209,0.6646119361165592,0.6984126984126984,0.4444444444444444,0.8888888888888888,0.75,0.6808510638297872,0.6666666666666666,"[0.6808510638297872, 0.75]","[0.8888888888888888, 0.4444444444444444]","[0.7710843373493976, 0.5581395348837209]","[0.8888888888888888, 0.4444444444444444]"
Random Forest,42,9,1.0,1.0,0.7685185185185185,0.35185185185185186,0.35185185185185186,0.6296296296296297,0.6759259259259259,0.6825396825396826,0.6296296296296297,0.7222222222222222,0.6296296296296297,0.7222222222222222,0.6759259259259259,"[0.7222222222222222, 0.6296296296296297]","[0.7222222222222222, 0.6296296296296297]","[0.7222222222222222, 0.6296296296296297]","[0.7222222222222222, 0.6296296296296297]"
Random Forest,43,9,1.0,1.0,0.7323284823284822,0.29637448918190956,0.2921348314606741,0.5531914893617021,0.6436843522757878,0.6666666666666666,0.5,0.7837837837837838,0.6190476190476191,0.6904761904761905,0.6418918918918919,"[0.6904761904761905, 0.6190476190476191]","[0.7837837837837838, 0.5]","[0.7341772151898734, 0.5531914893617021]","[0.7837837837837838, 0.5]"
Random Forest,44,9,1.0,1.0,0.8336798336798337,0.4689972494145568,0.4509803921568628,0.6363636363636364,0.7206208425720622,0.746031746031746,0.5384615384615384,0.8918918918918919,0.7777777777777778,0.7333333333333333,0.7151767151767152,"[0.7333333333333333, 0.7777777777777778]","[0.8918918918918919, 0.5384615384615384]","[0.8048780487804879, 0.6363636363636364]","[0.8918918918918919, 0.5384615384615384]"
