Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Random Forest,7,2,1.0,1.0,0.75,0.3866507388962781,0.3782559456398641,0.6086956521739131,0.6859267734553776,0.7049180327868853,0.5384615384615384,0.8285714285714286,0.7,0.7073170731707317,0.6835164835164835,"[0.7073170731707317, 0.7]","[0.8285714285714286, 0.5384615384615384]","[0.7631578947368421, 0.6086956521739131]","[0.8285714285714286, 0.5384615384615384]"
Random Forest,8,2,1.0,1.0,0.8598901098901099,0.47556969902270346,0.4299065420560747,0.6,0.7024390243902439,0.7377049180327869,0.46153846153846156,0.9428571428571428,0.8571428571428571,0.7021276595744681,0.7021978021978021,"[0.7021276595744681, 0.8571428571428571]","[0.9428571428571428, 0.46153846153846156]","[0.8048780487804879, 0.6]","[0.9428571428571428, 0.46153846153846156]"
Random Forest,9,2,1.0,1.0,0.7406593406593407,0.25010820169301234,0.24775784753363228,0.5416666666666666,0.6221846846846847,0.639344262295082,0.5,0.7428571428571429,0.5909090909090909,0.6666666666666666,0.6214285714285714,"[0.6666666666666666, 0.5909090909090909]","[0.7428571428571429, 0.5]","[0.7027027027027027, 0.5416666666666666]","[0.7428571428571429, 0.5]"
Random Forest,10,2,1.0,1.0,0.7805429864253394,0.5211332011832283,0.5161290322580645,0.7083333333333334,0.7569444444444444,0.7666666666666667,0.6538461538461539,0.8529411764705882,0.7727272727272727,0.7631578947368421,0.753393665158371,"[0.7631578947368421, 0.7727272727272727]","[0.8529411764705882, 0.6538461538461539]","[0.8055555555555556, 0.7083333333333334]","[0.8529411764705882, 0.6538461538461539]"
Random Forest,11,3,1.0,1.0,0.7813186813186814,0.3903913067748466,0.36531791907514444,0.5714285714285714,0.6732142857142858,0.7049180327868853,0.46153846153846156,0.8857142857142857,0.75,0.6888888888888889,0.6736263736263737,"[0.6888888888888889, 0.75]","[0.8857142857142857, 0.46153846153846156]","[0.775, 0.5714285714285714]","[0.8857142857142857, 0.46153846153846156]"
Random Forest,12,3,1.0,1.0,0.7236263736263737,0.2396706123870894,0.22427745664739884,0.47619047619047616,0.6005952380952381,0.639344262295082,0.38461538461538464,0.8285714285714286,0.625,0.6444444444444445,0.6065934065934067,"[0.6444444444444445, 0.625]","[0.8285714285714286, 0.38461538461538464]","[0.725, 0.47619047619047616]","[0.8285714285714286, 0.38461538461538464]"
Random Forest,13,3,1.0,1.0,0.8318681318681319,0.4224549069344093,0.40978941377347755,0.6222222222222222,0.7007215007215007,0.7213114754098361,0.5384615384615384,0.8571428571428571,0.7368421052631579,0.7142857142857143,0.6978021978021978,"[0.7142857142857143, 0.7368421052631579]","[0.8571428571428571, 0.5384615384615384]","[0.7792207792207793, 0.6222222222222222]","[0.8571428571428571, 0.5384615384615384]"
Random Forest,14,3,1.0,1.0,0.6967032967032968,0.22541780500481062,0.22528989508558805,0.5490196078431373,0.6125379729356532,0.6229508196721312,0.5384615384615384,0.6857142857142857,0.56,0.6666666666666666,0.6120879120879121,"[0.6666666666666666, 0.56]","[0.6857142857142857, 0.5384615384615384]","[0.676056338028169, 0.5490196078431373]","[0.6857142857142857, 0.5384615384615384]"
Random Forest,15,3,1.0,1.0,0.8297511312217194,0.48925038066281723,0.47429906542056066,0.6666666666666666,0.7333333333333334,0.75,0.5769230769230769,0.8823529411764706,0.7894736842105263,0.7317073170731707,0.7296380090497737,"[0.7317073170731707, 0.7894736842105263]","[0.8823529411764706, 0.5769230769230769]","[0.8, 0.6666666666666666]","[0.8823529411764706, 0.5769230769230769]"
Random Forest,16,4,1.0,1.0,0.7549450549450549,0.3160348853852812,0.3091732729331823,0.5652173913043478,0.6510297482837528,0.6721311475409836,0.5,0.8,0.65,0.6829268292682927,0.65,"[0.6829268292682927, 0.65]","[0.8, 0.5]","[0.7368421052631579, 0.5652173913043478]","[0.8, 0.5]"
Random Forest,17,4,1.0,1.0,0.8247252747252748,0.49403754394273974,0.479225953329539,0.6666666666666666,0.7359307359307359,0.7540983606557377,0.5769230769230769,0.8857142857142857,0.7894736842105263,0.7380952380952381,0.7313186813186813,"[0.7380952380952381, 0.7894736842105263]","[0.8857142857142857, 0.5769230769230769]","[0.8051948051948052, 0.6666666666666666]","[0.8857142857142857, 0.5769230769230769]"
Random Forest,18,4,1.0,1.0,0.7840659340659341,0.3522819383711917,0.34704225352112683,0.5957446808510638,0.6712056737588652,0.6885245901639344,0.5384615384615384,0.8,0.6666666666666666,0.7,0.6692307692307693,"[0.7, 0.6666666666666666]","[0.8, 0.5384615384615384]","[0.7466666666666667, 0.5957446808510638]","[0.8, 0.5384615384615384]"
Random Forest,19,4,0.9999999999999999,1.0,0.692857142857143,0.2454190318742843,0.24009060022650053,0.5217391304347826,0.6161327231121281,0.639344262295082,0.46153846153846156,0.7714285714285715,0.6,0.6585365853658537,0.6164835164835165,"[0.6585365853658537, 0.6]","[0.7714285714285715, 0.46153846153846156]","[0.7105263157894737, 0.5217391304347826]","[0.7714285714285715, 0.46153846153846156]"
Random Forest,20,4,1.0,1.0,0.7613122171945701,0.34552481811063346,0.3402777777777777,0.5957446808510638,0.667735354124162,0.6833333333333333,0.5384615384615384,0.7941176470588235,0.6666666666666666,0.6923076923076923,0.666289592760181,"[0.6923076923076923, 0.6666666666666666]","[0.7941176470588235, 0.5384615384615384]","[0.7397260273972602, 0.5957446808510638]","[0.7941176470588235, 0.5384615384615384]"
Random Forest,21,5,0.9999999999999999,1.0,0.7445054945054944,0.3191425922055633,0.31614349775784756,0.5833333333333334,0.6565315315315315,0.6721311475409836,0.5384615384615384,0.7714285714285715,0.6363636363636364,0.6923076923076923,0.654945054945055,"[0.6923076923076923, 0.6363636363636364]","[0.7714285714285715, 0.5384615384615384]","[0.7297297297297297, 0.5833333333333334]","[0.7714285714285715, 0.5384615384615384]"
Random Forest,22,5,1.0,1.0,0.7681318681318681,0.2928221486582099,0.2926559911651021,0.5882352941176471,0.6462303231151616,0.6557377049180327,0.5769230769230769,0.7142857142857143,0.6,0.6944444444444444,0.6456043956043955,"[0.6944444444444444, 0.6]","[0.7142857142857143, 0.5769230769230769]","[0.704225352112676, 0.5882352941176471]","[0.7142857142857143, 0.5769230769230769]"
Random Forest,23,5,1.0,1.0,0.7840659340659341,0.508580617312947,0.46833236490412555,0.6341463414634146,0.7244805781391147,0.7540983606557377,0.5,0.9428571428571428,0.8666666666666667,0.717391304347826,0.7214285714285714,"[0.717391304347826, 0.8666666666666667]","[0.9428571428571428, 0.5]","[0.8148148148148148, 0.6341463414634146]","[0.9428571428571428, 0.5]"
Random Forest,24,5,1.0,1.0,0.7945054945054946,0.507097223208257,0.5046020573903628,0.7272727272727273,0.751696065128901,0.7540983606557377,0.7692307692307693,0.7428571428571429,0.6896551724137931,0.8125,0.756043956043956,"[0.8125, 0.6896551724137931]","[0.7428571428571429, 0.7692307692307693]","[0.7761194029850746, 0.7272727272727273]","[0.7428571428571429, 0.7692307692307693]"
Random Forest,25,5,1.0,1.0,0.744343891402715,0.34582785815797695,0.3278301886792453,0.5581395348837209,0.6556931440652372,0.6833333333333333,0.46153846153846156,0.8529411764705882,0.7058823529411765,0.6744186046511628,0.6572398190045249,"[0.6744186046511628, 0.7058823529411765]","[0.8529411764705882, 0.46153846153846156]","[0.7532467532467533, 0.5581395348837209]","[0.8529411764705882, 0.46153846153846156]"
Random Forest,26,6,1.0,1.0,0.7203296703296703,0.2792896329177484,0.2709163346613547,0.5333333333333333,0.6303030303030304,0.6557377049180327,0.46153846153846156,0.8,0.631578947368421,0.6666666666666666,0.6307692307692307,"[0.6666666666666666, 0.631578947368421]","[0.8, 0.46153846153846156]","[0.7272727272727273, 0.5333333333333333]","[0.8, 0.46153846153846156]"
Random Forest,27,6,1.0,1.0,0.8307692307692308,0.4922527009609388,0.4896820970440603,0.6938775510204082,0.7441990494828068,0.7540983606557377,0.6538461538461539,0.8285714285714286,0.7391304347826086,0.7631578947368421,0.7412087912087912,"[0.7631578947368421, 0.7391304347826086]","[0.8285714285714286, 0.6538461538461539]","[0.7945205479452054, 0.6938775510204082]","[0.8285714285714286, 0.6538461538461539]"
Random Forest,28,6,1.0,1.0,0.737912087912088,0.27763706156041773,0.2556653108657758,0.4878048780487805,0.6142728093947606,0.6557377049180327,0.38461538461538464,0.8571428571428571,0.6666666666666666,0.6521739130434783,0.6208791208791209,"[0.6521739130434783, 0.6666666666666666]","[0.8571428571428571, 0.38461538461538464]","[0.7407407407407407, 0.4878048780487805]","[0.8571428571428571, 0.38461538461538464]"
Random Forest,29,6,1.0,1.0,0.7653846153846153,0.3369781934191248,0.33623503808487487,0.6296296296296297,0.6677559912854031,0.6721311475409836,0.6538461538461539,0.6857142857142857,0.6071428571428571,0.7272727272727273,0.6697802197802198,"[0.7272727272727273, 0.6071428571428571]","[0.6857142857142857, 0.6538461538461539]","[0.7058823529411765, 0.6296296296296297]","[0.6857142857142857, 0.6538461538461539]"
Random Forest,30,6,1.0,1.0,0.8382352941176471,0.3092981798325315,0.2890995260663507,0.5238095238095238,0.6336996336996337,0.6666666666666666,0.4230769230769231,0.8529411764705882,0.6875,0.6590909090909091,0.6380090497737556,"[0.6590909090909091, 0.6875]","[0.8529411764705882, 0.4230769230769231]","[0.7435897435897436, 0.5238095238095238]","[0.8529411764705882, 0.4230769230769231]"
Random Forest,31,7,1.0,1.0,0.7587912087912088,0.3546182468112608,0.32655432887855906,0.5365853658536586,0.6510087323095453,0.6885245901639344,0.4230769230769231,0.8857142857142857,0.7333333333333333,0.6739130434782609,0.6543956043956044,"[0.6739130434782609, 0.7333333333333333]","[0.8857142857142857, 0.4230769230769231]","[0.7654320987654321, 0.5365853658536586]","[0.8857142857142857, 0.4230769230769231]"
Random Forest,32,7,1.0,1.0,0.798901098901099,0.32371722582037904,0.3229744728079911,0.6,0.6611111111111111,0.6721311475409836,0.5769230769230769,0.7428571428571429,0.625,0.7027027027027027,0.6598901098901099,"[0.7027027027027027, 0.625]","[0.7428571428571429, 0.5769230769230769]","[0.7222222222222222, 0.6]","[0.7428571428571429, 0.5769230769230769]"
Random Forest,33,7,1.0,1.0,0.7835164835164835,0.36022649231160914,0.36002208724461615,0.6274509803921569,0.6799226732946699,0.6885245901639344,0.6153846153846154,0.7428571428571429,0.64,0.7222222222222222,0.6791208791208792,"[0.7222222222222222, 0.64]","[0.7428571428571429, 0.6153846153846154]","[0.7323943661971831, 0.6274509803921569]","[0.7428571428571429, 0.6153846153846154]"
Random Forest,34,7,0.9999999999999999,1.0,0.7868131868131868,0.3609573695021545,0.31943628890193787,0.5128205128205128,0.6419524250849552,0.6885245901639344,0.38461538461538464,0.9142857142857143,0.7692307692307693,0.6666666666666666,0.6494505494505495,"[0.6666666666666666, 0.7692307692307693]","[0.9142857142857143, 0.38461538461538464]","[0.7710843373493976, 0.5128205128205128]","[0.9142857142857143, 0.38461538461538464]"
Random Forest,35,7,1.0,1.0,0.7630090497737557,0.30917347120042116,0.3023255813953488,0.5652173913043478,0.6474735605170387,0.6666666666666666,0.5,0.7941176470588235,0.65,0.675,0.6470588235294117,"[0.675, 0.65]","[0.7941176470588235, 0.5]","[0.7297297297297297, 0.5652173913043478]","[0.7941176470588235, 0.5]"
Random Forest,36,8,1.0,1.0,0.7664835164835164,0.21305606464780405,0.2112068965517241,0.5714285714285714,0.6038961038961039,0.6065573770491803,0.6153846153846154,0.6,0.5333333333333333,0.6774193548387096,0.6076923076923078,"[0.6774193548387096, 0.5333333333333333]","[0.6, 0.6153846153846154]","[0.6363636363636364, 0.5714285714285714]","[0.6, 0.6153846153846154]"
Random Forest,37,8,1.0,1.0,0.8708791208791209,0.595280154255767,0.5896860986547086,0.75,0.7939189189189189,0.8032786885245902,0.6923076923076923,0.8857142857142857,0.8181818181818182,0.7948717948717948,0.789010989010989,"[0.7948717948717948, 0.8181818181818182]","[0.8857142857142857, 0.6923076923076923]","[0.8378378378378378, 0.75]","[0.8857142857142857, 0.6923076923076923]"
Random Forest,38,8,1.0,1.0,0.7934065934065934,0.45726659240727496,0.44733861834654587,0.6521739130434783,0.7208237986270023,0.7377049180327869,0.5769230769230769,0.8571428571428571,0.75,0.7317073170731707,0.7170329670329669,"[0.7317073170731707, 0.75]","[0.8571428571428571, 0.5769230769230769]","[0.7894736842105263, 0.6521739130434783]","[0.8571428571428571, 0.5769230769230769]"
Random Forest,39,8,1.0,1.0,0.6879120879120879,0.3522819383711917,0.34704225352112683,0.5957446808510638,0.6712056737588652,0.6885245901639344,0.5384615384615384,0.8,0.6666666666666666,0.7,0.6692307692307693,"[0.7, 0.6666666666666666]","[0.8, 0.5384615384615384]","[0.7466666666666667, 0.5957446808510638]","[0.8, 0.5384615384615384]"
Random Forest,40,8,1.0,1.0,0.7777149321266968,0.3853551092995474,0.3601895734597156,0.5714285714285714,0.6703296703296704,0.7,0.46153846153846156,0.8823529411764706,0.75,0.6818181818181818,0.6719457013574661,"[0.6818181818181818, 0.75]","[0.8823529411764706, 0.46153846153846156]","[0.7692307692307693, 0.5714285714285714]","[0.8823529411764706, 0.46153846153846156]"
Random Forest,41,9,1.0,1.0,0.8472527472527474,0.508580617312947,0.46833236490412555,0.6341463414634146,0.7244805781391147,0.7540983606557377,0.5,0.9428571428571428,0.8666666666666667,0.717391304347826,0.7214285714285714,"[0.717391304347826, 0.8666666666666667]","[0.9428571428571428, 0.5]","[0.8148148148148148, 0.6341463414634146]","[0.9428571428571428, 0.5]"
Random Forest,42,9,1.0,1.0,0.7785714285714286,0.3522819383711917,0.34704225352112683,0.5957446808510638,0.6712056737588652,0.6885245901639344,0.5384615384615384,0.8,0.6666666666666666,0.7,0.6692307692307693,"[0.7, 0.6666666666666666]","[0.8, 0.5384615384615384]","[0.7466666666666667, 0.5957446808510638]","[0.8, 0.5384615384615384]"
Random Forest,43,9,1.0,1.0,0.704945054945055,0.2077069959094179,0.20147979510529324,0.4888888888888889,0.5950937950937951,0.6229508196721312,0.4230769230769231,0.7714285714285715,0.5789473684210527,0.6428571428571429,0.5972527472527472,"[0.6428571428571429, 0.5789473684210527]","[0.7714285714285715, 0.4230769230769231]","[0.7012987012987013, 0.4888888888888889]","[0.7714285714285715, 0.4230769230769231]"
Random Forest,44,9,1.0,1.0,0.7148351648351648,0.0732014417394684,0.07211267605633809,0.425531914893617,0.5327659574468085,0.5573770491803278,0.38461538461538464,0.6857142857142857,0.47619047619047616,0.6,0.5351648351648352,"[0.6, 0.47619047619047616]","[0.6857142857142857, 0.38461538461538464]","[0.64, 0.425531914893617]","[0.6857142857142857, 0.38461538461538464]"
Random Forest,45,9,1.0,1.0,0.8433257918552037,0.6248969054286483,0.621559633027523,0.7755102040816326,0.8102903133084219,0.8166666666666667,0.7307692307692307,0.8823529411764706,0.8260869565217391,0.8108108108108109,0.8065610859728507,"[0.8108108108108109, 0.8260869565217391]","[0.8823529411764706, 0.7307692307692307]","[0.8450704225352113, 0.7755102040816326]","[0.8823529411764706, 0.7307692307692307]"
Random Forest,46,10,1.0,1.0,0.7961538461538461,0.3515009497434747,0.3335250143760783,0.5581395348837209,0.6588166028848985,0.6885245901639344,0.46153846153846156,0.8571428571428571,0.7058823529411765,0.6818181818181818,0.6593406593406593,"[0.6818181818181818, 0.7058823529411765]","[0.8571428571428571, 0.46153846153846156]","[0.759493670886076, 0.5581395348837209]","[0.8571428571428571, 0.46153846153846156]"
Random Forest,47,10,1.0,1.0,0.756043956043956,0.32371722582037904,0.3229744728079911,0.6,0.6611111111111111,0.6721311475409836,0.5769230769230769,0.7428571428571429,0.625,0.7027027027027027,0.6598901098901099,"[0.7027027027027027, 0.625]","[0.7428571428571429, 0.5769230769230769]","[0.7222222222222222, 0.6]","[0.7428571428571429, 0.5769230769230769]"
Random Forest,48,10,0.9999999999999999,1.0,0.7230769230769231,0.2928221486582099,0.2926559911651021,0.5882352941176471,0.6462303231151616,0.6557377049180327,0.5769230769230769,0.7142857142857143,0.6,0.6944444444444444,0.6456043956043955,"[0.6944444444444444, 0.6]","[0.7142857142857143, 0.5769230769230769]","[0.704225352112676, 0.5882352941176471]","[0.7142857142857143, 0.5769230769230769]"
Random Forest,49,10,1.0,1.0,0.8263736263736264,0.49403754394273974,0.479225953329539,0.6666666666666666,0.7359307359307359,0.7540983606557377,0.5769230769230769,0.8857142857142857,0.7894736842105263,0.7380952380952381,0.7313186813186813,"[0.7380952380952381, 0.7894736842105263]","[0.8857142857142857, 0.5769230769230769]","[0.8051948051948052, 0.6666666666666666]","[0.8857142857142857, 0.5769230769230769]"
Random Forest,50,10,1.0,1.0,0.8020361990950227,0.3127828530760306,0.2822966507177034,0.5,0.625,0.6666666666666666,0.38461538461538464,0.8823529411764706,0.7142857142857143,0.6521739130434783,0.6334841628959276,"[0.6521739130434783, 0.7142857142857143]","[0.8823529411764706, 0.38461538461538464]","[0.75, 0.5]","[0.8823529411764706, 0.38461538461538464]"
SVM,1,1,0.9983397897066962,0.9714285714285714,0.9027472527472528,0.6772139197733772,0.6713362068965517,0.8214285714285714,0.8349567099567099,0.8360655737704918,0.8846153846153846,0.8,0.7666666666666667,0.9032258064516129,0.8423076923076923,"[0.9032258064516129, 0.7666666666666667]","[0.8, 0.8846153846153846]","[0.8484848484848485, 0.8214285714285714]","[0.8, 0.8846153846153846]"
SVM,2,1,0.9993082457111234,0.9809523809523809,0.7587912087912089,0.4407175437754165,0.43854899837574446,0.6909090909090909,0.7185888738127544,0.7213114754098361,0.7307692307692307,0.7142857142857143,0.6551724137931034,0.78125,0.7225274725274725,"[0.78125, 0.6551724137931034]","[0.7142857142857143, 0.7307692307692307]","[0.746268656716418, 0.6909090909090909]","[0.7142857142857143, 0.7307692307692307]"
SVM,3,1,0.9986856668511345,0.9760765550239234,0.8450549450549452,0.5734769026410975,0.5706551164049811,0.7636363636363637,0.7848032564450476,0.7868852459016393,0.8076923076923077,0.7714285714285715,0.7241379310344828,0.84375,0.7895604395604396,"[0.84375, 0.7241379310344828]","[0.7714285714285715, 0.8076923076923077]","[0.8059701492537313, 0.7636363636363637]","[0.7714285714285715, 0.8076923076923077]"
SVM,4,1,0.9982014388489209,0.966824644549763,0.7967032967032968,0.4227235251262682,0.39603960396039606,0.6984126984126984,0.6881894000538068,0.6885245901639344,0.8461538461538461,0.5714285714285714,0.5945945945945946,0.8333333333333334,0.7087912087912087,"[0.8333333333333334, 0.5945945945945946]","[0.5714285714285714, 0.8461538461538461]","[0.6779661016949152, 0.6984126984126984]","[0.5714285714285714, 0.8461538461538461]"
SVM,5,1,0.9986263736263736,0.9760765550239234,0.7669683257918553,0.3891402714932127,0.3891402714932126,0.6538461538461539,0.6945701357466063,0.7,0.6538461538461539,0.7352941176470589,0.6538461538461539,0.7352941176470589,0.6945701357466063,"[0.7352941176470589, 0.6538461538461539]","[0.7352941176470589, 0.6538461538461539]","[0.7352941176470589, 0.6538461538461539]","[0.7352941176470589, 0.6538461538461539]"
SVM,6,2,0.9979939125622579,0.9760765550239234,0.7978021978021979,0.5010988905983745,0.4841437632135306,0.7333333333333333,0.7376344086021505,0.7377049180327869,0.8461538461538461,0.6571428571428571,0.6470588235294118,0.8518518518518519,0.7516483516483516,"[0.8518518518518519, 0.6470588235294118]","[0.6571428571428571, 0.8461538461538461]","[0.7419354838709677, 0.7333333333333333]","[0.6571428571428571, 0.8461538461538461]"
SVM,7,2,0.9980976757055894,0.966824644549763,0.7527472527472527,0.366524297708418,0.3663203936577364,0.6415094339622641,0.6830735575608422,0.6885245901639344,0.6538461538461539,0.7142857142857143,0.6296296296296297,0.7352941176470589,0.6840659340659341,"[0.7352941176470589, 0.6296296296296297]","[0.7142857142857143, 0.6538461538461539]","[0.7246376811594203, 0.6415094339622641]","[0.7142857142857143, 0.6538461538461539]"
SVM,8,2,0.9991698948533481,0.9807692307692307,0.910989010989011,0.6691141529402657,0.6545866364665911,0.782608695652174,0.8255148741418765,0.8360655737704918,0.6923076923076923,0.9428571428571428,0.9,0.8048780487804879,0.8175824175824176,"[0.8048780487804879, 0.9]","[0.9428571428571428, 0.6923076923076923]","[0.868421052631579, 0.782608695652174]","[0.9428571428571428, 0.6923076923076923]"
SVM,9,2,0.9979247371333702,0.9714285714285714,0.7813186813186813,0.38122128787578263,0.3612565445026178,0.6774193548387096,0.6720430107526881,0.6721311475409836,0.8076923076923077,0.5714285714285714,0.5833333333333334,0.8,0.6895604395604396,"[0.8, 0.5833333333333334]","[0.5714285714285714, 0.8076923076923077]","[0.6666666666666666, 0.6774193548387096]","[0.5714285714285714, 0.8076923076923077]"
SVM,10,2,0.9994505494505495,0.9811320754716981,0.830316742081448,0.53813823519705,0.5333333333333333,0.75,0.765625,0.7666666666666667,0.8076923076923077,0.7352941176470589,0.7,0.8333333333333334,0.7714932126696833,"[0.8333333333333334, 0.7]","[0.7352941176470589, 0.8076923076923077]","[0.78125, 0.75]","[0.7352941176470589, 0.8076923076923077]"
SVM,11,3,0.9995157719977863,0.9855072463768116,0.7538461538461538,0.26263736263736265,0.2626373626373626,0.5769230769230769,0.6313186813186813,0.639344262295082,0.5769230769230769,0.6857142857142857,0.5769230769230769,0.6857142857142857,0.6313186813186813,"[0.6857142857142857, 0.5769230769230769]","[0.6857142857142857, 0.5769230769230769]","[0.6857142857142857, 0.5769230769230769]","[0.6857142857142857, 0.5769230769230769]"
SVM,12,3,0.9982014388489209,0.966824644549763,0.7725274725274726,0.3369781934191248,0.33623503808487487,0.6296296296296297,0.6677559912854031,0.6721311475409836,0.6538461538461539,0.6857142857142857,0.6071428571428571,0.7272727272727273,0.6697802197802198,"[0.7272727272727273, 0.6071428571428571]","[0.6857142857142857, 0.6538461538461539]","[0.7058823529411765, 0.6296296296296297]","[0.6857142857142857, 0.6538461538461539]"
SVM,13,3,0.9988931931377975,0.9809523809523809,0.901098901098901,0.6772139197733772,0.6713362068965517,0.8214285714285714,0.8349567099567099,0.8360655737704918,0.8846153846153846,0.8,0.7666666666666667,0.9032258064516129,0.8423076923076923,"[0.9032258064516129, 0.7666666666666667]","[0.8, 0.8846153846153846]","[0.8484848484848485, 0.8214285714285714]","[0.8, 0.8846153846153846]"
SVM,14,3,0.997163807415606,0.9577464788732394,0.7901098901098901,0.32825383889694687,0.3197026022304833,0.6440677966101694,0.655367231638418,0.6557377049180327,0.7307692307692307,0.6,0.5757575757575758,0.75,0.6653846153846154,"[0.75, 0.5757575757575758]","[0.6, 0.7307692307692307]","[0.6666666666666666, 0.6440677966101694]","[0.6, 0.7307692307692307]"
SVM,15,3,0.998489010989011,0.9714285714285714,0.8631221719457014,0.4529612688257838,0.4407894736842105,0.711864406779661,0.7165879410947485,0.7166666666666667,0.8076923076923077,0.6470588235294118,0.6363636363636364,0.8148148148148148,0.7273755656108598,"[0.8148148148148148, 0.6363636363636364]","[0.6470588235294118, 0.8076923076923077]","[0.7213114754098361, 0.711864406779661]","[0.6470588235294118, 0.8076923076923077]"
SVM,16,4,0.9986856668511345,0.9711538461538461,0.8395604395604396,0.41198085970162107,0.40840517241379304,0.6785714285714286,0.702922077922078,0.7049180327868853,0.7307692307692307,0.6857142857142857,0.6333333333333333,0.7741935483870968,0.7082417582417582,"[0.7741935483870968, 0.6333333333333333]","[0.6857142857142857, 0.7307692307692307]","[0.7272727272727273, 0.6785714285714286]","[0.6857142857142857, 0.7307692307692307]"
SVM,17,4,0.9983397897066961,0.9856459330143541,0.8153846153846154,0.4407175437754165,0.43854899837574446,0.6909090909090909,0.7185888738127544,0.7213114754098361,0.7307692307692307,0.7142857142857143,0.6551724137931034,0.78125,0.7225274725274725,"[0.78125, 0.6551724137931034]","[0.7142857142857143, 0.7307692307692307]","[0.746268656716418, 0.6909090909090909]","[0.7142857142857143, 0.7307692307692307]"
SVM,18,4,0.9991698948533482,0.9760765550239234,0.8340659340659341,0.4500265855315861,0.44396782841823057,0.7017543859649122,0.7201079622132254,0.7213114754098361,0.7692307692307693,0.6857142857142857,0.6451612903225806,0.8,0.7274725274725276,"[0.8, 0.6451612903225806]","[0.6857142857142857, 0.7692307692307693]","[0.7384615384615385, 0.7017543859649122]","[0.6857142857142857, 0.7692307692307693]"
SVM,19,4,0.9983397897066961,0.966824644549763,0.7516483516483516,0.2793643296657431,0.2769396551724137,0.6071428571428571,0.6369047619047619,0.639344262295082,0.6538461538461539,0.6285714285714286,0.5666666666666667,0.7096774193548387,0.6412087912087912,"[0.7096774193548387, 0.5666666666666667]","[0.6285714285714286, 0.6538461538461539]","[0.6666666666666666, 0.6071428571428571]","[0.6285714285714286, 0.6538461538461539]"
SVM,20,4,0.9974587912087912,0.9622641509433962,0.7884615384615385,0.3746627258005242,0.36946902654867253,0.6666666666666666,0.6825396825396826,0.6833333333333333,0.7307692307692307,0.6470588235294118,0.6129032258064516,0.7586206896551724,0.6889140271493213,"[0.7586206896551724, 0.6129032258064516]","[0.6470588235294118, 0.7307692307692307]","[0.6984126984126984, 0.6666666666666666]","[0.6470588235294118, 0.7307692307692307]"
SVM,21,5,0.9991007194244604,0.9807692307692307,0.8549450549450549,0.507097223208257,0.5046020573903628,0.7272727272727273,0.751696065128901,0.7540983606557377,0.7692307692307693,0.7428571428571429,0.6896551724137931,0.8125,0.756043956043956,"[0.8125, 0.6896551724137931]","[0.7428571428571429, 0.7692307692307693]","[0.7761194029850746, 0.7272727272727273]","[0.7428571428571429, 0.7692307692307693]"
SVM,22,5,0.9973021582733813,0.966183574879227,0.8043956043956044,0.3676184000896372,0.35517970401691323,0.6666666666666666,0.6720430107526881,0.6721311475409836,0.7692307692307693,0.6,0.5882352941176471,0.7777777777777778,0.6846153846153846,"[0.7777777777777778, 0.5882352941176471]","[0.6, 0.7692307692307693]","[0.6774193548387096, 0.6666666666666666]","[0.6, 0.7692307692307693]"
SVM,23,5,0.9979247371333703,0.966824644549763,0.832967032967033,0.5000047882171553,0.49972662657189715,0.7169811320754716,0.7497949138638228,0.7540983606557377,0.7307692307692307,0.7714285714285715,0.7037037037037037,0.7941176470588235,0.7510989010989011,"[0.7941176470588235, 0.7037037037037037]","[0.7714285714285715, 0.7307692307692307]","[0.782608695652174, 0.7169811320754716]","[0.7714285714285715, 0.7307692307692307]"
SVM,24,5,0.9985473159933591,0.9760765550239234,0.85,0.5584400252983859,0.5231891610213653,0.7619047619047619,0.7538337368845843,0.7540983606557377,0.9230769230769231,0.6285714285714286,0.6486486486486487,0.9166666666666666,0.7758241758241758,"[0.9166666666666666, 0.6486486486486487]","[0.6285714285714286, 0.9230769230769231]","[0.7457627118644068, 0.7619047619047619]","[0.6285714285714286, 0.9230769230769231]"
SVM,25,5,0.9989697802197802,0.9811320754716981,0.7658371040723982,0.39551460591314075,0.3946188340807175,0.6666666666666666,0.696969696969697,0.7,0.6923076923076923,0.7058823529411765,0.6428571428571429,0.75,0.6990950226244343,"[0.75, 0.6428571428571429]","[0.7058823529411765, 0.6923076923076923]","[0.7272727272727273, 0.6666666666666666]","[0.7058823529411765, 0.6923076923076923]"
SVM,26,6,0.9979939125622579,0.9622641509433962,0.8252747252747252,0.45726659240727496,0.44733861834654587,0.6521739130434783,0.7208237986270023,0.7377049180327869,0.5769230769230769,0.8571428571428571,0.75,0.7317073170731707,0.7170329670329669,"[0.7317073170731707, 0.75]","[0.8571428571428571, 0.5769230769230769]","[0.7894736842105263, 0.6521739130434783]","[0.8571428571428571, 0.5769230769230769]"
