Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Random Forest,6,2,1.0,1.0,0.7206790123456789,0.3052800713866131,0.2829268292682927,0.5116279069767442,0.6293079293919865,0.6666666666666666,0.4074074074074074,0.8611111111111112,0.6875,0.6595744680851063,0.6342592592592593,"[0.6595744680851063, 0.6875]","[0.8611111111111112, 0.4074074074074074]","[0.7469879518072289, 0.5116279069767442]","[0.8611111111111112, 0.4074074074074074]"
Random Forest,7,2,1.0,1.0,0.7536008230452674,0.34653675028522674,0.3457943925233644,0.6153846153846154,0.6725571725571726,0.6825396825396826,0.5925925925925926,0.75,0.64,0.7105263157894737,0.6712962962962963,"[0.7105263157894737, 0.64]","[0.75, 0.5925925925925926]","[0.7297297297297297, 0.6153846153846154]","[0.75, 0.5925925925925926]"
Random Forest,8,2,0.9999999999999999,1.0,0.83004158004158,0.32625895611447425,0.31372549019607854,0.5454545454545454,0.6507760532150776,0.6825396825396826,0.46153846153846156,0.8378378378378378,0.6666666666666666,0.6888888888888889,0.6496881496881497,"[0.6888888888888889, 0.6666666666666666]","[0.8378378378378378, 0.46153846153846156]","[0.7560975609756098, 0.5454545454545454]","[0.8378378378378378, 0.46153846153846156]"
Random Forest,9,2,1.0,1.0,0.8835758835758836,0.5118992938468337,0.5116279069767442,0.7169811320754716,0.7557508400103385,0.7619047619047619,0.7307692307692307,0.7837837837837838,0.7037037037037037,0.8055555555555556,0.7572765072765073,"[0.8055555555555556, 0.7037037037037037]","[0.7837837837837838, 0.7307692307692307]","[0.7945205479452054, 0.7169811320754716]","[0.7837837837837838, 0.7307692307692307]"
Random Forest,10,2,1.0,1.0,0.8333333333333334,0.6025641025641025,0.6025641025641026,0.7692307692307693,0.8012820512820513,0.8064516129032258,0.7692307692307693,0.8333333333333334,0.7692307692307693,0.8333333333333334,0.8012820512820513,"[0.8333333333333334, 0.7692307692307693]","[0.8333333333333334, 0.7692307692307693]","[0.8333333333333334, 0.7692307692307693]","[0.8333333333333334, 0.7692307692307693]"
Random Forest,11,3,1.0,1.0,0.7854938271604938,0.4092455058494485,0.4056603773584906,0.64,0.7015789473684211,0.7142857142857143,0.5925925925925926,0.8055555555555556,0.6956521739130435,0.725,0.6990740740740741,"[0.725, 0.6956521739130435]","[0.8055555555555556, 0.5925925925925926]","[0.7631578947368421, 0.64]","[0.8055555555555556, 0.5925925925925926]"
Random Forest,12,3,1.0,1.0,0.8631687242798354,0.4762896722078402,0.4666666666666667,0.6666666666666666,0.7307692307692307,0.746031746031746,0.5925925925925926,0.8611111111111112,0.7619047619047619,0.7380952380952381,0.7268518518518519,"[0.7380952380952381, 0.7619047619047619]","[0.8611111111111112, 0.5925925925925926]","[0.7948717948717948, 0.6666666666666666]","[0.8611111111111112, 0.5925925925925926]"
Random Forest,13,3,1.0,1.0,0.7676715176715176,0.36274223848613435,0.3597560975609757,0.6428571428571429,0.6785714285714286,0.6825396825396826,0.6923076923076923,0.6756756756756757,0.6,0.7575757575757576,0.683991683991684,"[0.7575757575757576, 0.6]","[0.6756756756756757, 0.6923076923076923]","[0.7142857142857143, 0.6428571428571429]","[0.6756756756756757, 0.6923076923076923]"
Random Forest,14,3,1.0,1.0,0.7182952182952184,0.40467443029011024,0.40378548895899047,0.64,0.7015789473684211,0.7142857142857143,0.6153846153846154,0.7837837837837838,0.6666666666666666,0.7435897435897436,0.6995841995841996,"[0.7435897435897436, 0.6666666666666666]","[0.7837837837837838, 0.6153846153846154]","[0.7631578947368421, 0.64]","[0.7837837837837838, 0.6153846153846154]"
Random Forest,15,3,1.0,1.0,0.8995726495726496,0.640381938361859,0.6215316315205327,0.7555555555555555,0.8081575246132209,0.8225806451612904,0.6538461538461539,0.9444444444444444,0.8947368421052632,0.7906976744186046,0.7991452991452992,"[0.7906976744186046, 0.8947368421052632]","[0.9444444444444444, 0.6538461538461539]","[0.8607594936708861, 0.7555555555555555]","[0.9444444444444444, 0.6538461538461539]"
Random Forest,16,4,1.0,1.0,0.7242798353909464,0.3748613934530363,0.3696682464454977,0.6122448979591837,0.6827458256029685,0.6984126984126984,0.5555555555555556,0.8055555555555556,0.6818181818181818,0.7073170731707317,0.6805555555555556,"[0.7073170731707317, 0.6818181818181818]","[0.8055555555555556, 0.5555555555555556]","[0.7532467532467533, 0.6122448979591837]","[0.8055555555555556, 0.5555555555555556]"
Random Forest,17,4,0.9999999999999999,1.0,0.7782921810699588,0.37529138199428047,0.35748792270531393,0.5777777777777777,0.671604938271605,0.6984126984126984,0.48148148148148145,0.8611111111111112,0.7222222222222222,0.6888888888888889,0.6712962962962963,"[0.6888888888888889, 0.7222222222222222]","[0.8611111111111112, 0.48148148148148145]","[0.7654320987654321, 0.5777777777777777]","[0.8611111111111112, 0.48148148148148145]"
Random Forest,18,4,1.0,1.0,0.8451143451143451,0.6038501264485239,0.6025236593059937,0.76,0.8010526315789473,0.8095238095238095,0.7307692307692307,0.8648648648648649,0.7916666666666666,0.8205128205128205,0.7978170478170479,"[0.8205128205128205, 0.7916666666666666]","[0.8648648648648649, 0.7307692307692307]","[0.8421052631578947, 0.76]","[0.8648648648648649, 0.7307692307692307]"
Random Forest,19,4,1.0,1.0,0.9365904365904365,0.7036821583294468,0.7001586462189318,0.8163265306122449,0.8497217068645639,0.8571428571428571,0.7692307692307693,0.918918918918919,0.8695652173913043,0.85,0.8440748440748441,"[0.85, 0.8695652173913043]","[0.918918918918919, 0.7692307692307693]","[0.8831168831168831, 0.8163265306122449]","[0.918918918918919, 0.7692307692307693]"
Random Forest,20,4,1.0,1.0,0.7451923076923077,0.2796710598995068,0.2790697674418604,0.5925925925925926,0.6391534391534391,0.6451612903225806,0.6153846153846154,0.6666666666666666,0.5714285714285714,0.7058823529411765,0.641025641025641,"[0.7058823529411765, 0.5714285714285714]","[0.6666666666666666, 0.6153846153846154]","[0.6857142857142857, 0.5925925925925926]","[0.6666666666666666, 0.6153846153846154]"
Random Forest,21,5,1.0,1.0,0.7304526748971193,0.4228913005279302,0.42201834862385323,0.6785714285714286,0.7107142857142857,0.7142857142857143,0.7037037037037037,0.7222222222222222,0.6551724137931034,0.7647058823529411,0.712962962962963,"[0.7647058823529411, 0.6551724137931034]","[0.7222222222222222, 0.7037037037037037]","[0.7428571428571429, 0.6785714285714286]","[0.7222222222222222, 0.7037037037037037]"
Random Forest,22,5,1.0,1.0,0.882716049382716,0.7185930482493189,0.6985645933014354,0.8085106382978723,0.8472932938324804,0.8571428571428571,0.7037037037037037,0.9722222222222222,0.95,0.813953488372093,0.837962962962963,"[0.813953488372093, 0.95]","[0.9722222222222222, 0.7037037037037037]","[0.8860759493670886, 0.8085106382978723]","[0.9722222222222222, 0.7037037037037037]"
Random Forest,23,5,1.0,1.0,0.7432432432432433,0.4672530752693792,0.45748116254036597,0.6521739130434783,0.7260869565217392,0.746031746031746,0.5769230769230769,0.8648648648648649,0.75,0.7441860465116279,0.7208939708939709,"[0.7441860465116279, 0.75]","[0.8648648648648649, 0.5769230769230769]","[0.8, 0.6521739130434783]","[0.8648648648648649, 0.5769230769230769]"
Random Forest,24,5,1.0,1.0,0.8222453222453223,0.4830279581100957,0.48201438848920863,0.7037037037037037,0.7407407407407407,0.746031746031746,0.7307692307692307,0.7567567567567568,0.6785714285714286,0.8,0.7437629937629937,"[0.8, 0.6785714285714286]","[0.7567567567567568, 0.7307692307692307]","[0.7777777777777778, 0.7037037037037037]","[0.7567567567567568, 0.7307692307692307]"
Random Forest,25,5,1.0,1.0,0.7622863247863249,0.3925691658088843,0.3772321428571429,0.5909090909090909,0.6829545454545455,0.7096774193548387,0.5,0.8611111111111112,0.7222222222222222,0.7045454545454546,0.6805555555555556,"[0.7045454545454546, 0.7222222222222222]","[0.8611111111111112, 0.5]","[0.775, 0.5909090909090909]","[0.8611111111111112, 0.5]"
Random Forest,26,6,0.9999999999999999,1.0,0.8292181069958848,0.5229577884350213,0.5205479452054794,0.7368421052631579,0.7597254004576659,0.7619047619047619,0.7777777777777778,0.75,0.7,0.8181818181818182,0.7638888888888888,"[0.8181818181818182, 0.7]","[0.75, 0.7777777777777778]","[0.782608695652174, 0.7368421052631579]","[0.75, 0.7777777777777778]"
Random Forest,27,6,1.0,1.0,0.8600823045267488,0.6592956710710333,0.6280193236714975,0.7555555555555555,0.8098765432098765,0.8253968253968254,0.6296296296296297,0.9722222222222222,0.9444444444444444,0.7777777777777778,0.8009259259259259,"[0.7777777777777778, 0.9444444444444444]","[0.9722222222222222, 0.6296296296296297]","[0.8641975308641975, 0.7555555555555555]","[0.9722222222222222, 0.6296296296296297]"
Random Forest,28,6,1.0,1.0,0.6418918918918919,0.16794830969192234,0.16710735060814397,0.4897959183673469,0.5825602968460111,0.6031746031746031,0.46153846153846156,0.7027027027027027,0.5217391304347826,0.65,0.5821205821205822,"[0.65, 0.5217391304347826]","[0.7027027027027027, 0.46153846153846156]","[0.6753246753246753, 0.4897959183673469]","[0.7027027027027027, 0.46153846153846156]"
Random Forest,29,6,1.0,1.0,0.7967775467775468,0.39762810276451555,0.3823529411764707,0.5909090909090909,0.6856984478935699,0.7142857142857143,0.5,0.8648648648648649,0.7222222222222222,0.7111111111111111,0.6824324324324325,"[0.7111111111111111, 0.7222222222222222]","[0.8648648648648649, 0.5]","[0.7804878048780488, 0.5909090909090909]","[0.8648648648648649, 0.5]"
Random Forest,30,6,1.0,1.0,0.8301282051282052,0.4976576641358838,0.495114006514658,0.6938775510204082,0.7469387755102042,0.7580645161290323,0.6538461538461539,0.8333333333333334,0.7391304347826086,0.7692307692307693,0.7435897435897436,"[0.7692307692307693, 0.7391304347826086]","[0.8333333333333334, 0.6538461538461539]","[0.8, 0.6938775510204082]","[0.8333333333333334, 0.6538461538461539]"
Random Forest,31,7,1.0,1.0,0.7772633744855966,0.3394573021281205,0.326923076923077,0.5652173913043478,0.6576086956521738,0.6825396825396826,0.48148148148148145,0.8333333333333334,0.6842105263157895,0.6818181818181818,0.6574074074074074,"[0.6818181818181818, 0.6842105263157895]","[0.8333333333333334, 0.48148148148148145]","[0.75, 0.5652173913043478]","[0.8333333333333334, 0.48148148148148145]"
Random Forest,32,7,1.0,1.0,0.7875514403292181,0.34653675028522674,0.3457943925233644,0.6153846153846154,0.6725571725571726,0.6825396825396826,0.5925925925925926,0.75,0.64,0.7105263157894737,0.6712962962962963,"[0.7105263157894737, 0.64]","[0.75, 0.5925925925925926]","[0.7297297297297297, 0.6153846153846154]","[0.75, 0.5925925925925926]"
Random Forest,33,7,1.0,1.0,0.7858627858627858,0.4358152340106846,0.43363299841353786,0.6530612244897959,0.7161410018552876,0.7301587301587301,0.6153846153846154,0.8108108108108109,0.6956521739130435,0.75,0.7130977130977132,"[0.75, 0.6956521739130435]","[0.8108108108108109, 0.6153846153846154]","[0.7792207792207793, 0.6530612244897959]","[0.8108108108108109, 0.6153846153846154]"
Random Forest,34,7,0.9999999999999999,1.0,0.803014553014553,0.5479123106920488,0.5467625899280575,0.7407407407407407,0.7731481481481481,0.7777777777777778,0.7692307692307693,0.7837837837837838,0.7142857142857143,0.8285714285714286,0.7765072765072765,"[0.8285714285714286, 0.7142857142857143]","[0.7837837837837838, 0.7692307692307693]","[0.8055555555555556, 0.7407407407407407]","[0.7837837837837838, 0.7692307692307693]"
Random Forest,35,7,1.0,1.0,0.8808760683760684,0.5365886230878832,0.515625,0.6818181818181818,0.7534090909090909,0.7741935483870968,0.5769230769230769,0.9166666666666666,0.8333333333333334,0.75,0.7467948717948718,"[0.75, 0.8333333333333334]","[0.9166666666666666, 0.5769230769230769]","[0.825, 0.6818181818181818]","[0.9166666666666666, 0.5769230769230769]"
Random Forest,36,8,1.0,1.0,0.7505144032921811,0.24029576503399763,0.23696682464454988,0.5306122448979592,0.6159554730983303,0.6349206349206349,0.48148148148148145,0.75,0.5909090909090909,0.6585365853658537,0.6157407407407407,"[0.6585365853658537, 0.5909090909090909]","[0.75, 0.48148148148148145]","[0.7012987012987013, 0.5306122448979592]","[0.75, 0.48148148148148145]"
Random Forest,37,8,1.0,1.0,0.8137860082304527,0.3748613934530363,0.3696682464454977,0.6122448979591837,0.6827458256029685,0.6984126984126984,0.5555555555555556,0.8055555555555556,0.6818181818181818,0.7073170731707317,0.6805555555555556,"[0.7073170731707317, 0.6818181818181818]","[0.8055555555555556, 0.5555555555555556]","[0.7532467532467533, 0.6122448979591837]","[0.8055555555555556, 0.5555555555555556]"
Random Forest,38,8,1.0,1.0,0.7811850311850312,0.47106632900958145,0.4700315457413249,0.68,0.7347368421052631,0.746031746031746,0.6538461538461539,0.8108108108108109,0.7083333333333334,0.7692307692307693,0.7323284823284824,"[0.7692307692307693, 0.7083333333333334]","[0.8108108108108109, 0.6538461538461539]","[0.7894736842105263, 0.68]","[0.8108108108108109, 0.6538461538461539]"
Random Forest,39,8,1.0,1.0,0.7588357588357588,0.45075289713268507,0.43638170974155066,0.7,0.7136363636363636,0.7142857142857143,0.8076923076923077,0.6486486486486487,0.6176470588235294,0.8275862068965517,0.7281704781704782,"[0.8275862068965517, 0.6176470588235294]","[0.6486486486486487, 0.8076923076923077]","[0.7272727272727273, 0.7]","[0.6486486486486487, 0.8076923076923077]"
Random Forest,40,8,1.0,1.0,0.8274572649572649,0.4985830805817331,0.48390677025527185,0.6666666666666666,0.7383966244725738,0.7580645161290323,0.5769230769230769,0.8888888888888888,0.7894736842105263,0.7441860465116279,0.7329059829059829,"[0.7441860465116279, 0.7894736842105263]","[0.8888888888888888, 0.5769230769230769]","[0.810126582278481, 0.6666666666666666]","[0.8888888888888888, 0.5769230769230769]"
Random Forest,41,9,1.0,1.0,0.7824074074074074,0.271746488194703,0.2376237623762375,0.45,0.5970930232558139,0.6507936507936508,0.3333333333333333,0.8888888888888888,0.6923076923076923,0.64,0.611111111111111,"[0.64, 0.6923076923076923]","[0.8888888888888888, 0.3333333333333333]","[0.7441860465116279, 0.45]","[0.8888888888888888, 0.3333333333333333]"
Random Forest,42,9,1.0,1.0,0.7813786008230453,0.44674847462996403,0.44651162790697674,0.6792452830188679,0.7231842853450503,0.7301587301587301,0.6666666666666666,0.7777777777777778,0.6923076923076923,0.7567567567567568,0.7222222222222222,"[0.7567567567567568, 0.6923076923076923]","[0.7777777777777778, 0.6666666666666666]","[0.7671232876712328, 0.6792452830188679]","[0.7777777777777778, 0.6666666666666666]"
Random Forest,43,9,1.0,1.0,0.7583160083160083,0.2796257796257796,0.2796257796257796,0.5769230769230769,0.6398128898128899,0.6507936507936508,0.5769230769230769,0.7027027027027027,0.5769230769230769,0.7027027027027027,0.6398128898128899,"[0.7027027027027027, 0.5769230769230769]","[0.7027027027027027, 0.5769230769230769]","[0.7027027027027027, 0.5769230769230769]","[0.7027027027027027, 0.5769230769230769]"
Random Forest,44,9,1.0,1.0,0.8534303534303533,0.5699509407344415,0.5617977528089888,0.723404255319149,0.7794236466469162,0.7936507936507936,0.6538461538461539,0.8918918918918919,0.8095238095238095,0.7857142857142857,0.7728690228690229,"[0.7857142857142857, 0.8095238095238095]","[0.8918918918918919, 0.6538461538461539]","[0.8354430379746836, 0.723404255319149]","[0.8918918918918919, 0.6538461538461539]"
Random Forest,45,9,1.0,1.0,0.8472222222222222,0.5506770308517437,0.5460251046025104,0.75,0.7720588235294117,0.7741935483870968,0.8076923076923077,0.75,0.7,0.84375,0.7788461538461539,"[0.84375, 0.7]","[0.75, 0.8076923076923077]","[0.7941176470588235, 0.75]","[0.75, 0.8076923076923077]"
Random Forest,46,10,1.0,1.0,0.8153292181069958,0.37529138199428047,0.35748792270531393,0.5777777777777777,0.671604938271605,0.6984126984126984,0.48148148148148145,0.8611111111111112,0.7222222222222222,0.6888888888888889,0.6712962962962963,"[0.6888888888888889, 0.7222222222222222]","[0.8611111111111112, 0.48148148148148145]","[0.7654320987654321, 0.5777777777777777]","[0.8611111111111112, 0.48148148148148145]"
Random Forest,47,10,1.0,1.0,0.8544238683127572,0.6159503725080723,0.6146788990825689,0.7857142857142857,0.8071428571428572,0.8095238095238095,0.8148148148148148,0.8055555555555556,0.7586206896551724,0.8529411764705882,0.8101851851851851,"[0.8529411764705882, 0.7586206896551724]","[0.8055555555555556, 0.8148148148148148]","[0.8285714285714286, 0.7857142857142857]","[0.8055555555555556, 0.8148148148148148]"
Random Forest,48,10,1.0,1.0,0.7895010395010394,0.33828253157063903,0.33753943217665616,0.6,0.6684210526315789,0.6825396825396826,0.5769230769230769,0.7567567567567568,0.625,0.717948717948718,0.6668399168399168,"[0.717948717948718, 0.625]","[0.7567567567567568, 0.5769230769230769]","[0.7368421052631579, 0.6]","[0.7567567567567568, 0.5769230769230769]"
Random Forest,49,10,1.0,1.0,0.6356548856548857,0.09119215051751063,0.08988764044943809,0.425531914893617,0.5418798814974414,0.5714285714285714,0.38461538461538464,0.7027027027027027,0.47619047619047616,0.6190476190476191,0.5436590436590437,"[0.6190476190476191, 0.47619047619047616]","[0.7027027027027027, 0.38461538461538464]","[0.6582278481012658, 0.425531914893617]","[0.7027027027027027, 0.38461538461538464]"
Random Forest,50,10,1.0,1.0,0.8947649572649573,0.6677184302517807,0.6615720524017468,0.7916666666666666,0.8300438596491229,0.8387096774193549,0.7307692307692307,0.9166666666666666,0.8636363636363636,0.825,0.8237179487179487,"[0.825, 0.8636363636363636]","[0.9166666666666666, 0.7307692307692307]","[0.868421052631579, 0.7916666666666666]","[0.9166666666666666, 0.7307692307692307]"
SVM,1,1,0.9739399869536856,0.8837209302325582,0.8395061728395062,0.5229577884350213,0.5205479452054794,0.7368421052631579,0.7597254004576659,0.7619047619047619,0.7777777777777778,0.75,0.7,0.8181818181818182,0.7638888888888888,"[0.8181818181818182, 0.7]","[0.75, 0.7777777777777778]","[0.782608695652174, 0.7368421052631579]","[0.75, 0.7777777777777778]"
SVM,2,1,0.9797455968688845,0.8878923766816144,0.8117283950617284,0.4403855060505442,0.43243243243243246,0.7,0.7136363636363636,0.7142857142857143,0.7777777777777778,0.6666666666666666,0.6363636363636364,0.8,0.7222222222222222,"[0.8, 0.6363636363636364]","[0.6666666666666666, 0.7777777777777778]","[0.7272727272727273, 0.7]","[0.6666666666666666, 0.7777777777777778]"
SVM,3,1,0.9767729342875733,0.8687782805429864,0.8357588357588357,0.4119276267554407,0.40179910044977507,0.6779661016949152,0.6971920060713381,0.6984126984126984,0.7692307692307693,0.6486486486486487,0.6060606060606061,0.8,0.7089397089397089,"[0.8, 0.6060606060606061]","[0.6486486486486487, 0.7692307692307693]","[0.7164179104477612, 0.6779661016949152]","[0.6486486486486487, 0.7692307692307693]"
SVM,4,1,0.9815875081327261,0.9049773755656109,0.7432432432432432,0.3254867161527589,0.3239652529381707,0.6181818181818182,0.6612035851472471,0.6666666666666666,0.6538461538461539,0.6756756756756757,0.5862068965517241,0.7352941176470589,0.6647609147609148,"[0.7352941176470589, 0.5862068965517241]","[0.6756756756756757, 0.6538461538461539]","[0.704225352112676, 0.6181818181818182]","[0.6756756756756757, 0.6538461538461539]"
SVM,5,1,0.9751873869216852,0.8858447488584474,0.8771367521367521,0.6080726832663519,0.6067653276955602,0.7777777777777778,0.8031746031746032,0.8064516129032258,0.8076923076923077,0.8055555555555556,0.75,0.8529411764705882,0.8066239316239316,"[0.8529411764705882, 0.75]","[0.8055555555555556, 0.8076923076923077]","[0.8285714285714286, 0.7777777777777778]","[0.8055555555555556, 0.8076923076923077]"
SVM,6,2,0.9873450750163079,0.9049773755656109,0.7273662551440329,0.24532669073132907,0.24413145539906111,0.5490196078431373,0.6211764705882353,0.6349206349206349,0.5185185185185185,0.7222222222222222,0.5833333333333334,0.6666666666666666,0.6203703703703703,"[0.6666666666666666, 0.5833333333333334]","[0.7222222222222222, 0.5185185185185185]","[0.6933333333333334, 0.5490196078431373]","[0.7222222222222222, 0.5185185185185185]"
SVM,7,2,0.9746249184605349,0.8687782805429864,0.7695473251028806,0.40021217518934277,0.38053097345132736,0.6875,0.6824596774193548,0.6825396825396826,0.8148148148148148,0.5833333333333334,0.5945945945945946,0.8076923076923077,0.6990740740740741,"[0.8076923076923077, 0.5945945945945946]","[0.5833333333333334, 0.8148148148148148]","[0.6774193548387096, 0.6875]","[0.5833333333333334, 0.8148148148148148]"
SVM,8,2,0.9713728041639558,0.8837209302325582,0.8482328482328483,0.5062861220478683,0.5060115002613695,0.7058823529411765,0.7529411764705882,0.7619047619047619,0.6923076923076923,0.8108108108108109,0.72,0.7894736842105263,0.7515592515592515,"[0.7894736842105263, 0.72]","[0.8108108108108109, 0.6923076923076923]","[0.8, 0.7058823529411765]","[0.8108108108108109, 0.6923076923076923]"
SVM,9,2,0.9767729342875733,0.8940092165898618,0.9033264033264033,0.6200060357831079,0.5951557093425606,0.7868852459016393,0.7934426229508197,0.7936507936507936,0.9230769230769231,0.7027027027027027,0.6857142857142857,0.9285714285714286,0.812889812889813,"[0.9285714285714286, 0.6857142857142857]","[0.7027027027027027, 0.9230769230769231]","[0.8, 0.7868852459016393]","[0.7027027027027027, 0.9230769230769231]"
SVM,10,2,0.9734427500646161,0.8858447488584474,0.8418803418803419,0.5612263992588653,0.5507246376811594,0.7586206896551724,0.7732497387669801,0.7741935483870968,0.8461538461538461,0.7222222222222222,0.6875,0.8666666666666667,0.7841880341880342,"[0.8666666666666667, 0.6875]","[0.7222222222222222, 0.8461538461538461]","[0.7878787878787878, 0.7586206896551724]","[0.7222222222222222, 0.8461538461538461]"
SVM,11,3,0.9784735812133073,0.8878504672897196,0.838477366255144,0.5315957919524057,0.5248868778280542,0.7457627118644068,0.7609410574247407,0.7619047619047619,0.8148148148148148,0.7222222222222222,0.6875,0.8387096774193549,0.7685185185185185,"[0.8387096774193549, 0.6875]","[0.7222222222222222, 0.8148148148148148]","[0.7761194029850746, 0.7457627118644068]","[0.7222222222222222, 0.8148148148148148]"
SVM,12,3,0.978310502283105,0.8878504672897196,0.8744855967078189,0.6422009322805733,0.6418604651162791,0.7924528301886793,0.820883949340915,0.8253968253968254,0.7777777777777778,0.8611111111111112,0.8076923076923077,0.8378378378378378,0.8194444444444444,"[0.8378378378378378, 0.8076923076923077]","[0.8611111111111112, 0.7777777777777778]","[0.8493150684931506, 0.7924528301886793]","[0.8611111111111112, 0.7777777777777778]"
SVM,13,3,0.9770331815224463,0.9,0.8004158004158004,0.38606626269223143,0.37375745526838966,0.6666666666666666,0.6818181818181819,0.6825396825396826,0.7692307692307693,0.6216216216216216,0.5882352941176471,0.7931034482758621,0.6954261954261954,"[0.7931034482758621, 0.5882352941176471]","[0.6216216216216216, 0.7692307692307693]","[0.696969696969697, 0.6666666666666666]","[0.6216216216216216, 0.7692307692307693]"
SVM,14,3,0.9769030579050098,0.8888888888888888,0.7203742203742204,0.2566929938113241,0.24850894632206755,0.6,0.6181818181818182,0.6190476190476191,0.6923076923076923,0.5675675675675675,0.5294117647058824,0.7241379310344828,0.6299376299376299,"[0.7241379310344828, 0.5294117647058824]","[0.5675675675675675, 0.6923076923076923]","[0.6363636363636364, 0.6]","[0.5675675675675675, 0.6923076923076923]"
SVM,15,3,0.9753166192814682,0.8839285714285714,0.9049145299145299,0.6688034188034188,0.6688034188034189,0.8076923076923077,0.8344017094017094,0.8387096774193549,0.8076923076923077,0.8611111111111112,0.8076923076923077,0.8611111111111112,0.8344017094017094,"[0.8611111111111112, 0.8076923076923077]","[0.8611111111111112, 0.8076923076923077]","[0.8611111111111112, 0.8076923076923077]","[0.8611111111111112, 0.8076923076923077]"
SVM,16,4,0.9756686236138291,0.8909090909090909,0.7217078189300412,0.25819888974716115,0.25,0.6129032258064516,0.6189516129032258,0.6190476190476191,0.7037037037037037,0.5555555555555556,0.5428571428571428,0.7142857142857143,0.6296296296296297,"[0.7142857142857143, 0.5428571428571428]","[0.5555555555555556, 0.7037037037037037]","[0.625, 0.6129032258064516]","[0.5555555555555556, 0.7037037037037037]"
SVM,17,4,0.9749510763209392,0.8727272727272727,0.7921810699588477,0.4307759003752253,0.42727272727272736,0.6896551724137931,0.712474645030426,0.7142857142857143,0.7407407407407407,0.6944444444444444,0.6451612903225806,0.78125,0.7175925925925926,"[0.78125, 0.6451612903225806]","[0.6944444444444444, 0.7407407407407407]","[0.7352941176470589, 0.6896551724137931]","[0.6944444444444444, 0.7407407407407407]"
SVM,18,4,0.9784320104098894,0.8959276018099548,0.841995841995842,0.5479123106920488,0.5467625899280575,0.7407407407407407,0.7731481481481481,0.7777777777777778,0.7692307692307693,0.7837837837837838,0.7142857142857143,0.8285714285714286,0.7765072765072765,"[0.8285714285714286, 0.7142857142857143]","[0.7837837837837838, 0.7692307692307693]","[0.8055555555555556, 0.7407407407407407]","[0.7837837837837838, 0.7692307692307693]"
SVM,19,4,0.9751463890696161,0.8928571428571429,0.9365904365904365,0.7366339238874663,0.7350157728706624,0.84,0.8673684210526316,0.873015873015873,0.8076923076923077,0.918918918918919,0.875,0.8717948717948718,0.8633056133056134,"[0.8717948717948718, 0.875]","[0.918918918918919, 0.8076923076923077]","[0.8947368421052632, 0.84]","[0.918918918918919, 0.8076923076923077]"
SVM,20,4,0.9835551822176273,0.9004739336492891,0.763888888888889,0.4036170182108975,0.3934088568486096,0.6779661016949152,0.6928292046936115,0.6935483870967742,0.7692307692307693,0.6388888888888888,0.6060606060606061,0.7931034482758621,0.704059829059829,"[0.7931034482758621, 0.6060606060606061]","[0.6388888888888888, 0.7692307692307693]","[0.7076923076923077, 0.6779661016949152]","[0.6388888888888888, 0.7692307692307693]"
SVM,21,5,0.9848662752772341,0.9158878504672897,0.7314814814814814,0.4136980113860187,0.4035874439461883,0.6885245901639344,0.6981084489281211,0.6984126984126984,0.7777777777777778,0.6388888888888888,0.6176470588235294,0.7931034482758621,0.7083333333333333,"[0.7931034482758621, 0.6176470588235294]","[0.6388888888888888, 0.7777777777777778]","[0.7076923076923077, 0.6885245901639344]","[0.6388888888888888, 0.7777777777777778]"
SVM,22,5,0.9774298760600131,0.8818181818181818,0.9022633744855966,0.6759259259259259,0.6759259259259259,0.8148148148148148,0.837962962962963,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8611111111111112,0.837962962962963,"[0.8611111111111112, 0.8148148148148148]","[0.8611111111111112, 0.8148148148148148]","[0.8611111111111112, 0.8148148148148148]","[0.8611111111111112, 0.8148148148148148]"
SVM,23,5,0.9708523096942094,0.8839285714285714,0.7775467775467776,0.4106029106029106,0.41060291060291065,0.6538461538461539,0.7053014553014554,0.7142857142857143,0.6538461538461539,0.7567567567567568,0.6538461538461539,0.7567567567567568,0.7053014553014554,"[0.7567567567567568, 0.6538461538461539]","[0.7567567567567568, 0.6538461538461539]","[0.7567567567567568, 0.6538461538461539]","[0.7567567567567568, 0.6538461538461539]"
SVM,24,5,0.9761873780091086,0.8858447488584474,0.8336798336798337,0.4407484407484408,0.41466992665036684,0.6984126984126984,0.6984126984126984,0.6984126984126984,0.8461538461538461,0.5945945945945946,0.5945945945945946,0.8461538461538461,0.7203742203742204,"[0.8461538461538461, 0.5945945945945946]","[0.5945945945945946, 0.8461538461538461]","[0.6984126984126984, 0.6984126984126984]","[0.5945945945945946, 0.8461538461538461]"
SVM,25,5,0.9792905143447919,0.8959276018099548,0.7841880341880342,0.4700854700854701,0.4700854700854701,0.6923076923076923,0.7350427350427351,0.7419354838709677,0.6923076923076923,0.7777777777777778,0.6923076923076923,0.7777777777777778,0.7350427350427351,"[0.7777777777777778, 0.6923076923076923]","[0.7777777777777778, 0.6923076923076923]","[0.7777777777777778, 0.6923076923076923]","[0.7777777777777778, 0.6923076923076923]"
